,nnodes,molw,logp,qed,episode,episode_reward,smiles,num_decode_fail,total_score,similarity
16918,24,589.2360000000001,6.222300000000004,0.23828219360533362,16918,6.393055555555557,O=S(=O)(NCCC(F)(F)Cl)c1cccc(-n2nc(C(F)(F)Cl)cc2-c2ccc(CBr)cc2)c1,1,6.770833333333334,0.6770833333333334
16919,29,560.0440000000002,4.3655000000000035,0.42994364194745466,16919,6.222222222222224,CC(=O)NS(=O)(=O)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(CS(=O)(=O)C(C)(C)C)cc2)cc1,2,6.7,0.67
16920,25,510.95000000000005,3.8469000000000024,0.20300370604239762,16920,6.909722222222221,CC(=O)OCCCN=Cc1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0,7.1875,0.71875
16921,18,466.3110000000001,4.729270000000001,0.1893947350229404,16921,6.533716475095787,N=C(S)c1ccc(-c2cc(C(F)(F)Br)nn2-c2ccc(NC(N)=O)cc2)cc1,2,7.011494252873564,0.7011494252873564
16922,22,453.51000000000016,2.9396000000000013,0.5149263545980254,16922,7.166666666666666,CCC[NH2+]Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=O)NC)cc2)cc1,0,7.444444444444445,0.7444444444444445
16923,17,415.874,3.763500000000002,0.5027086356387085,16923,-0.27777777777777857,NS(=O)(=O)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(S)cc2)cc1,0,8.441558441558442,0.8441558441558441
16924,28,530.5500000000002,2.807500000000001,0.48127939563893557,16924,6.732531500572737,CC(C)C(=O)NS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(CS(N)(=O)=O)cc2)cc1,0,7.010309278350515,0.7010309278350515
16925,20,457.95500000000004,4.555400000000004,0.40369544373716315,16925,6.5885143570536835,CCNS(=O)(=O)c1cccc(-c2cc(C(F)(F)Cl)nn2-c2ccccc2CS)c1,1,6.966292134831461,0.6966292134831461
16926,15,380.847,4.8732200000000025,0.604877640473044,16926,-0.2777777777777777,Cc1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccc(S(C)=O)cc2)cc1,0,8.421052631578947,0.8421052631578947
16927,16,364.39200000000005,4.685600000000003,0.6733893359613571,16927,6.917344173441735,CCS(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccccc2)cc1,0,7.195121951219512,0.7195121951219512
16928,21,460.9150000000001,2.716800000000001,0.5512667956225186,16928,8.24074074074074,CNS(=O)c1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0,8.518518518518519,0.8518518518518519
16929,23,472.4700000000001,2.3642000000000003,0.5900470419931007,16929,7.4383141762452105,CC(=O)NS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)=O)cc2)cc1,1,7.816091954022989,0.7816091954022989
16930,24,584.0520000000004,2.3237000000000005,0.2719057656434983,16930,5.363247863247863,CC(N)c1cncc2c1=C(NCc1ccc(-n3nc(C(F)(F)Cl)cc3-c3ccc(S(N)=O)cc3)cc1)C(=O)CN=2,0,5.6410256410256405,0.5641025641025641
16931,26,512.9220000000003,0.5567000000000007,0.39996196951593604,16931,6.629438717067583,[NH3+]CCC(=O)NS(=O)(=O)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(CC(=O)[O-])cc2)cc1,0,6.907216494845361,0.6907216494845361
16932,21,382.3100000000001,3.434800000000002,0.5869235868727738,16932,4.043274853801169,CCS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)c(C=O)c2C(F)F)cc1,1,4.421052631578947,0.4421052631578947
16933,28,512.4850000000001,3.457600000000002,0.3357464267371379,16933,6.660997732426303,CC(CCNS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(C(N)=O)cc2)cc1)C(=O)F,0,6.938775510204081,0.6938775510204082
16934,6,206.226,2.0189,0.5676499798814497,16934,2.8986928104575163,O=CSc1nnc(-c2ccccc2)o1,0,3.176470588235294,0.3176470588235294
16935,17,323.3430000000001,2.4167,0.7585230119952848,16935,3.2222222222222223,COCCCc1cnn(-c2ccccc2CC(N)=O)c1C(F)F,0,3.5,0.35
16936,16,388.86900000000014,4.423900000000003,0.4714508427716618,16936,5.985958485958486,CC[NH2+]CC=Cc1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccccc2)cc1,0,6.263736263736264,0.6263736263736264
16937,27,525.5340000000001,2.745070000000001,0.24781850673605646,16937,6.157865786578658,C#CCNS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2cccc(S(=O)(=O)NC(C)=N)c2)cc1,0,6.435643564356436,0.6435643564356436
16938,21,467.92500000000007,4.131100000000003,0.48774832897661746,16938,7.166666666666666,CC=Cc1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccc(S(=O)(=O)NCCO)cc2)cc1,0,7.444444444444445,0.7444444444444445
16939,21,470.9100000000001,3.7235700000000014,0.24610074963193254,16939,6.43650793650794,N=C(SC=O)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,15,8.214285714285714,0.8214285714285714
16940,14,345.368,4.585920000000003,0.7496843358738977,16940,6.310457516339869,CNCc1ccc(-c2cc(C(F)(F)F)nn2-c2ccccc2)c(C)c1,0,6.588235294117647,0.6588235294117647
16941,22,511.352,3.302570000000001,0.1857252681334707,16941,6.974969474969474,N=CNN=Cc1ccc(-n2nc(C(F)(F)Br)cc2-c2ccc(CS(N)(=O)=O)cc2)cc1,0,7.252747252747253,0.7252747252747253
16942,5,177.21099999999998,0.27271999999999996,0.5758353076649766,16942,0.6426303854875284,Cc1[nH]nc(C2=CNCN=C2)c1N,1,1.0204081632653061,0.10204081632653061
16943,21,453.90200000000016,3.169200000000001,0.3256014665302197,16943,6.833333333333335,CNN=Cc1cccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(CS(N)(=O)=O)cc2)c1,0,7.111111111111112,0.7111111111111111
16944,18,482.9860000000002,5.1891200000000035,0.37105938402452354,16944,4.857357357357357,Cc1cc(-c2[nH]nc3c2CCCC3)ccc1-c1cc(C(F)(F)Cl)nn1-c1ccc(CC[NH3+])cc1,0,5.135135135135135,0.5135135135135135
16945,22,453.51000000000016,2.9380000000000006,0.5773568198227341,16945,7.25031210986267,C[NH2+]Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=O)NC(C)C)cc2)cc1,0,7.528089887640449,0.7528089887640449
16946,9,223.226,2.5203000000000007,0.8395463956272966,16946,1.1694749694749693,Nc1c(Cc2ccccc2)n[nH]c1C(F)F,13,2.7472527472527473,0.27472527472527475
16947,22,474.8670000000001,4.512800000000003,0.1656365733695851,16947,6.603942652329749,O=S(NCC(F)F)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(C=NO)cc2)cc1,0,6.881720430107528,0.6881720430107527
16948,22,509.3320000000001,3.987980000000003,0.29480247179272157,16948,7.25031210986267,CCNS(=O)(=O)c1ccc(-c2cc(C(F)(F)Br)nn2-c2ccc(C(=O)C#N)cc2)cc1,0,7.528089887640449,0.7528089887640449
16949,28,547.0050000000002,3.325800000000002,0.45422468802074395,16949,6.985380116959064,CC(C)(C)C(=O)NS(=O)(=O)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0,7.2631578947368425,0.7263157894736842
16950,23,543.3460000000001,2.8848000000000003,0.1400887964058867,16950,5.922222222222223,NS(=O)(=O)Cc1ccc(-n2nc(C(F)(F)Br)cc2-c2cc(C=NOCO)ccc2C=O)cc1,0,6.2,0.62
16951,23,490.94100000000014,2.7730000000000006,0.4926511973451552,16951,7.74547803617571,CCNS(=O)(=O)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0,8.023255813953488,0.8023255813953488
16952,24,484.52500000000003,4.105400000000002,0.2382676153466173,16952,6.637115839243499,CCS(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(=O)NC(C)=NO)cc2)cc1,0,6.914893617021277,0.6914893617021277
16953,24,466.44100000000014,2.4107000000000003,0.5774396313104592,16953,7.277777777777777,CC(=O)NS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(CC(N)=O)cc2)cc1,0,7.555555555555555,0.7555555555555555
16954,15,382.799,4.568300000000002,0.6200915779270244,16954,7.343741209563995,[NH-]S(=O)(=O)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccccc2)cc1,1,7.7215189873417724,0.7721518987341772
16955,21,470.95400000000006,4.299090000000002,0.21709497082913745,16955,6.396640826873388,CNS(=O)(=O)c1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccc(C(=N)S)c(C)c2)cc1,10,7.674418604651163,0.7674418604651163
16956,20,427.3790000000001,3.522000000000002,0.6463942579421768,16956,7.1640826873385,CC(=O)NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(F)cc2)cc1,0,7.441860465116279,0.7441860465116279
16957,24,477.96400000000006,5.655300000000005,0.44673392027678793,16957,6.637115839243498,CC(=O)NS(=O)c1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccc(C=CC(C)C)cc2)cc1,0,6.914893617021277,0.6914893617021277
16958,18,426.876,3.2615000000000016,0.6129308147744749,16958,7.341269841269841,C[NH2+]Cc1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(S([NH-])(=O)=O)cc2)cc1,0,7.619047619047619,0.7619047619047619
16959,19,423.42,2.6392000000000007,0.37272987920065226,16959,7.486928104575164,NN=Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(CS(N)(=O)=O)cc2)cc1,0,7.764705882352941,0.7764705882352941
16960,16,371.8180000000001,5.779900000000003,0.4127247826735461,16960,5.9664082687338515,C=C(C)N=Cc1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccccc2)cc1,5,6.7441860465116275,0.6744186046511628
16961,18,411.474,4.478900000000003,0.6084580412614593,16961,6.698966408268734,CCNS(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S)cc2)cc1,0,6.976744186046512,0.6976744186046512
16962,19,403.81600000000003,4.307920000000004,0.5097631052916897,16962,7.133986928104576,CNC(=O)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(C=O)cc2)cc1C,0,7.411764705882353,0.7411764705882353
16963,19,408.40500000000003,2.7794,0.6782873479326632,16963,5.885958485958486,NC(=O)c1cnn(-c2cccc(C(F)(F)F)c2)c1-c1ccc(CS(N)=O)cc1,1,6.263736263736264,0.6263736263736264
16964,17,409.82500000000005,4.565970000000002,0.49317310143682935,16964,7.623456790123457,N=Cc1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccc(S([NH-])(=O)=O)cc2)cc1,0,7.901234567901234,0.7901234567901234
16965,21,470.8850000000001,3.463700000000002,0.32290382449349053,16965,7.0555555555555545,CON=Cc1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(S(N)(=O)=O)cc2)cc1OC,0,7.333333333333333,0.7333333333333333
16966,20,490.3010000000001,3.916400000000003,0.5312304831825839,16966,7.369281045751633,COCc1cc(-n2nc(C(F)(F)Br)cc2-c2ccc(S(N)(=O)=O)cc2)ccc1F,0,7.647058823529411,0.7647058823529411
16967,18,425.84400000000005,4.039000000000002,0.2891938987395278,16967,7.341269841269841,CS(=O)(=O)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(C=NO)cc2)cc1,0,7.619047619047619,0.7619047619047619
16968,12,303.28999999999996,0.9423999999999999,0.8984670263942509,16968,1.5913811007268952,O=C1NCC2OC(=O)N(CCc3cnc(C(F)F)s3)C12,0,1.8691588785046729,0.18691588785046728
16969,21,485.5530000000002,3.5160000000000027,0.5409419193793881,16969,7.204639804639806,NS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(C[SH]3(=O)CCCC3)cc2)cc1,1,7.582417582417582,0.7582417582417582
16970,22,452.9140000000001,3.6218200000000014,0.5363065098442676,16970,7.722222222222222,Cc1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccc(S(=O)NC(C)C(N)=O)cc2)cc1,0,8.0,0.8
16971,16,398.88699999999994,4.853500000000003,0.5031218710570762,16971,7.006172839506173,CS(=O)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(S)cc2)cc1,0,7.283950617283951,0.7283950617283951
16972,16,457.34499999999997,5.488100000000002,0.4071380768153713,16972,6.746031746031746,[NH-]S(=O)Cc1ccc(-c2cc(C(F)(F)Br)nn2-c2ccc(S)cc2)cc1,0,7.023809523809524,0.7023809523809523
16973,19,389.44499999999994,3.401900000000002,0.6086847907819878,16973,5.851254480286738,C[NH2+]CCNC(C)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccccc2)cc1,0,6.129032258064516,0.6129032258064516
16974,19,404.41700000000003,3.9802000000000026,0.7150967428969199,16974,6.733716475095786,CNS(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2c(C)cccc2C#N)cc1,0,7.011494252873564,0.7011494252873564
16975,14,405.246,4.584520000000002,0.2989850865531058,16975,5.744949494949496,Cc1ccccc1-c1cn(-c2ccc(C=NN)cc2)nc1C(F)(F)Br,0,6.022727272727273,0.6022727272727273
16976,21,453.87800000000016,3.986200000000002,0.543716121303663,16976,7.308429118773947,[NH-]S(=O)(=O)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(CCC(N)=O)cc2)cc1,0,7.586206896551724,0.7586206896551724
16977,25,502.9960000000001,3.7561000000000027,0.4586491040100003,16977,6.984859584859585,CNS(=O)(=O)c1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccc(S(=O)NC(C)C)cc2)cc1,1,7.362637362637363,0.7362637362637363
16978,19,354.7440000000001,2.6808000000000014,0.6386026906501614,16978,3.6428407789232526,C=CCNC(=O)c1cnn(C(N)=O)c1-c1cccc(C(F)(F)Cl)c1,1,4.020618556701031,0.4020618556701031
16979,20,437.9430000000001,5.107900000000004,0.4977231294833848,16979,6.2439613526570055,CCNS(=O)c1ccc(-n2nc(CC(F)(F)Cl)cc2-c2ccc(CC)cc2)cc1,0,6.521739130434783,0.6521739130434783
16980,16,381.83500000000004,4.069400000000003,0.6770841873149344,16980,7.129629629629629,CNS(=O)c1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccccc2)cc1,0,7.4074074074074066,0.7407407407407407
16981,26,510.9100000000002,1.9363999999999995,0.2283660124109344,16981,6.805555555555555,C=NNC(=O)CNS(=O)(=O)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(C(N)=O)cc2)cc1,0,7.083333333333334,0.7083333333333334
16982,5,125.175,0.86272,0.5845714002527681,16982,0.6687338501291991,CCc1[nH]nc(C)c1N,1,1.0465116279069768,0.10465116279069768
16983,24,463.4850000000001,3.8117000000000028,0.3159827848636224,16983,6.048752834467121,CC(CCC(=O)NS(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccccc2)cc1)=NN,0,6.326530612244898,0.6326530612244898
16984,16,383.417,5.775500000000004,0.5257328023626004,16984,5.958781362007168,CC1CCC1N=Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccccc2)cc1,0,6.236559139784946,0.6236559139784946
16985,20,460.9150000000001,2.716800000000001,0.5512667956225186,16985,8.01490514905149,CNS(=O)(=O)c1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccc(S(N)=O)cc2)cc1,0,8.292682926829269,0.8292682926829268
16986,18,468.30300000000005,4.773100000000002,0.3992118398486862,16986,7.341269841269842,CN=Cc1ccc(-n2nc(C(F)(F)Br)cc2-c2ccc(S([NH-])(=O)=O)cc2)cc1,0,7.619047619047619,0.7619047619047619
16987,24,500.03600000000006,5.365600000000005,0.4446297603169079,16987,6.711469534050181,CCS(=O)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(S(=O)NC(C)(C)C)cc2)cc1,0,6.989247311827958,0.6989247311827957
16988,20,409.43300000000005,4.244800000000003,0.6854639667861712,16988,-0.47777777777777786,CC(C)NS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccccc2)cc1,2,7.619047619047619,0.7619047619047619
16989,21,414.50000000000017,4.420000000000003,0.4162759965160308,16989,5.378787878787879,CCC[NH2+]Cc1ccc(-n2nc(C(F)F)cc2-c2ccc(C(C)[N+](C)=O)cc2)cc1,0,5.656565656565657,0.5656565656565656
16990,21,449.458,3.8908000000000023,0.45744481262641606,16990,7.066666666666668,CC=NN=Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(S(=O)(=O)NC)cc2)cc1,1,7.444444444444445,0.7444444444444445
16991,21,471.9820000000001,5.116400000000004,0.4851461596373429,16991,7.936507936507935,CC(C)SCc1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,0,8.214285714285714,0.8214285714285714
16992,13,363.82000000000005,5.082570000000003,0.2883546323443771,16992,6.772222222222223,N=C(S)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccccc2)cc1,2,7.25,0.725
16993,17,432.856,4.996100000000003,0.4654935633423617,16993,6.563398692810458,[NH-]S(=O)(=O)c1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccc(F)c(S)c2)cc1,1,6.9411764705882355,0.6941176470588235
16994,10,180.24699999999999,2.0822999999999996,0.7683398278054222,16994,1.3526570048309179,CC(C)C(O)COc1ccccc1,0,1.6304347826086958,0.16304347826086957
16995,16,396.826,4.709400000000002,0.5858693757381385,16995,7.161246612466125,[NH-]S(=O)(=O)Cc1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccccc2)cc1,0,7.439024390243903,0.7439024390243902
16996,18,397.3970000000001,4.354200000000002,0.6026682676996458,16996,5.195906432748538,O=S(NCC(F)F)c1ccc(-c2cn(-c3ccccc3)nc2C(F)F)cc1,0,5.473684210526316,0.5473684210526316
16997,23,483.8990000000001,4.733600000000004,0.5137067280102107,16997,6.1139747995418094,CC=CC(=O)NS(=O)(=O)Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(Cl)cc2)cc1,0,6.391752577319587,0.6391752577319587
16998,22,511.5290000000001,4.822270000000003,0.2102886000253431,16998,5.648148148148148,N=Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(CS(=O)(=O)c3ccc(C=NN)cc3)cc2)cc1,0,5.925925925925926,0.5925925925925926
16999,21,456.8820000000002,1.6169000000000004,0.4849419305219971,16999,7.836507936507937,NC(=O)[NH2+]Cc1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,1,8.214285714285714,0.8214285714285714
17000,19,445.875,4.749100000000002,0.15200861700827853,17000,6.931524547803617,O=S(C(S)=NO)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(F)cc2)cc1,0,7.209302325581395,0.7209302325581395
17001,9,278.355,3.9941200000000032,0.7211141373437707,17001,5.251633986928105,COCc1cc(-c2ccccc2C)n(-c2ccccc2)n1,0,5.529411764705882,0.5529411764705883
17002,16,379.82900000000006,0.9888999999999999,0.3528750028881715,17002,3.863636363636364,NNC(=O)c1nn(Cc2ccc(Cl)cc2)c2c(S(N)(=O)=O)cccc12,0,4.141414141414142,0.41414141414141414
17003,19,549.2350000000001,5.176600000000004,0.4138771846591097,17003,7.698412698412698,CCNS(=O)(=O)c1ccc(-n2nc(C(F)(F)Br)cc2-c2ccc(CBr)cc2)cc1,0,7.976190476190476,0.7976190476190477
17004,21,454.8860000000001,4.111470000000002,0.30385284088177805,17004,6.833333333333335,CCNS(=O)(=O)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(OC=N)cc2)cc1,0,7.111111111111112,0.7111111111111111
17005,22,564.4200000000001,2.5082,0.197844027202519,17005,5.872222222222222,CC1(NN=Cc2ccc(-n3nc(C(F)(F)Br)cc3-c3ccc(S(N)=O)cc3)cc2)N=CN=C(N)N1,1,6.25,0.625
17006,17,425.913,4.527870000000004,0.23507995825586983,17006,6.598966408268734,N=C(S)c1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccccc2C[SH]=O)cc1,1,6.976744186046512,0.6976744186046512
17007,21,450.85400000000004,3.523880000000002,0.5986000485546933,17007,7.412919896640827,CC(=O)NS(=O)(=O)c1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccc(C#N)cc2)cc1,1,7.790697674418605,0.7790697674418605
17008,10,219.30799999999994,2.7654200000000015,0.777772179844333,17008,1.3222222222222224,CCCc1[nH+]ccn1C(C)c1ccc(C)o1,0,1.6,0.16
17009,21,438.4310000000001,2.9552000000000005,0.6170126947500462,17009,7.722222222222221,CCNS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(C(N)=O)cc2)cc1,0,8.0,0.8
17010,25,509.9660000000001,4.539500000000004,0.25125242627713507,17010,6.057865786578658,CCNS(=O)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(C=NNC(=O)OCC)cc2)cc1,1,6.435643564356436,0.6435643564356436
17011,20,456.85800000000006,3.160700000000001,0.3351670466521245,17011,7.108585858585858,CON=Cc1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(S(N)(=O)=O)cc2)c(O)c1,0,7.386363636363637,0.7386363636363636
17012,24,472.4700000000001,2.3642000000000003,0.5900470419931007,17012,7.74547803617571,CC(=O)NS(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0,8.023255813953488,0.8023255813953488
17013,15,377.847,5.5157700000000025,0.3694694923971948,17013,6.410174029451139,CSC(=N)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccccc2)cc1,3,6.9879518072289155,0.6987951807228916
17014,21,508.04300000000023,5.019000000000005,0.33299351881101286,17014,4.722222222222222,CCCc1cc(-c2ccc(S(=O)NC(=O)Cc3ccc(Cl)cc3)cc2)n(-c2ccc(CO)cc2)n1,0,5.0,0.5
17015,19,409.389,3.382900000000002,0.7164110124755071,17015,6.931524547803617,CC(=O)NS(=O)(=O)c1cccc(-c2cc(C(F)(F)F)nn2-c2ccccc2)c1,0,7.209302325581395,0.7209302325581395
17016,23,560.0440000000003,3.693100000000002,0.4242297862802265,17016,6.253905390539055,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccc(CS(=O)(=O)C3CCCCC3O)cc2)cc1,3,6.831683168316832,0.6831683168316832
17017,25,496.9230000000001,3.401900000000002,0.48704853415346255,17017,6.749881796690307,CCNS(=O)(=O)c1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccc(C(=O)NC(C)=O)cc2)cc1,1,7.127659574468085,0.7127659574468085
17018,21,457.95500000000004,4.324700000000003,0.5595861158669625,17018,7.57936507936508,CC(C)S(=O)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(S(N)=O)cc2)cc1,0,7.857142857142857,0.7857142857142857
17019,22,451.43000000000006,2.6755000000000004,0.35119159100441094,17019,7.050312109862673,CC(=O)NS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(C=NN)cc2)cc1,2,7.528089887640449,0.7528089887640449
17020,21,497.2970000000001,2.394,0.4147098281837867,17020,7.836507936507935,NS(=O)(=O)c1ccc(-c2cc(C(F)(F)Br)nn2-c2ccc(C=CC(=O)[O-])cc2)cc1,1,8.214285714285714,0.8214285714285714
17021,21,452.87,2.967400000000001,0.23737947165082335,17021,6.388888888888888,NC(=O)CON=Cc1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc([SH]=O)cc2)cc1,0,6.666666666666666,0.6666666666666666
17022,22,514.5790000000002,4.047600000000002,0.15969987961273033,17022,4.900793650793651,NN=Cc1ccc(-n2nc(C(F)F)cc2-c2ccccc2S(=O)(=O)c2ccc(C[SH]=O)cc2)cc1,0,5.178571428571429,0.5178571428571429
17023,23,452.4580000000001,3.3453000000000017,0.5732916387497689,17023,-0.27777777777777857,CCCNS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(C(N)=O)cc2)cc1,0,7.727272727272727,0.7727272727272727
17024,19,435.8430000000001,3.3747800000000012,0.37555554629832355,17024,8.136856368563684,N#CN=Cc1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0,8.414634146341463,0.8414634146341463
17025,22,474.9420000000001,2.8579000000000008,0.5132143590423275,17025,7.208429118773946,CNS(=O)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(CS(N)(=O)=O)cc2)cc1,1,7.586206896551724,0.7586206896551724
17026,21,434.52700000000004,6.161320000000004,0.48191915627930915,17026,6.913233458177278,Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(CS(=O)CC(C)(C)C)cc2)cc1,0,7.191011235955056,0.7191011235955056
17027,21,465.913,4.1601000000000035,0.3225831910557812,17027,6.966666666666667,CC=NN=Cc1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccc(S(=O)(=O)NC)cc2)cc1,2,7.444444444444445,0.7444444444444445
17028,22,476.5040000000001,2.5857800000000006,0.48784841422029135,17028,6.7013888888888875,N#CCNS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C[NH2+]C3CC3)cc2)cc1,0,6.979166666666666,0.6979166666666666
17029,16,374.416,3.214800000000001,0.30114757989603047,17029,6.388888888888888,NN=Cc1ccc(-n2nc(C(F)F)cc2-c2ccc(C[SH]=O)cc2)cc1,0,6.666666666666666,0.6666666666666666
17030,14,342.32399999999996,4.592600000000002,0.504902843512609,17030,6.830655957161981,C=NN=Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccccc2)cc1,0,7.108433734939759,0.7108433734939759
17031,24,488.92500000000007,2.6335000000000006,0.5160104208265565,17031,-0.27777777777777857,CC(=O)NS(=O)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0,8.023255813953488,0.8023255813953488
17032,16,413.90200000000004,4.358100000000003,0.48201354603792335,17032,6.951137884872825,CNS(=O)c1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(S)cc2)cc1,0,7.228915662650603,0.7228915662650602
17033,18,423.485,4.691770000000003,0.3555769055458735,17033,7.04780361757106,CSC(=N)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C[SH]=O)cc2)cc1,0,7.325581395348837,0.7325581395348837
17034,17,405.90100000000007,5.272840000000003,0.4640188265513685,17034,6.781045751633988,Cc1ccc(-c2cc(C(F)(F)Cl)nn2-c2ccc(CC(N)=S)cc2)cc1C,0,7.058823529411765,0.7058823529411765
17035,23,449.4540000000001,3.8483000000000027,0.6200141130398282,17035,6.865079365079365,CC(=O)Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(S(=O)NC(C)=O)cc2)cc1,0,7.142857142857143,0.7142857142857143
17036,20,423.41600000000005,3.691320000000003,0.6940924958551963,17036,-0.27777777777777857,CC(=O)NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C)cc2)cc1,0,8.518518518518519,0.8518518518518519
17037,17,376.8380000000001,4.360240000000003,0.5246845557205968,17037,6.626984126984127,Cc1ccc(-n2nc(C(F)(F)Cl)cc2-c2ccc(C(N)N)cc2)cc1C,0,6.904761904761905,0.6904761904761905
17038,15,363.408,4.504300000000003,0.670309930050033,17038,5.216727716727717,NC(c1ccccc1CS)n1nc(C(F)(F)F)cc1-c1ccccc1,0,5.4945054945054945,0.5494505494505495
