,nnodes,molw,logp,qed,episode,episode_reward,smiles,num_decode_fail,total_score,similarity
15393,9,252.69099999999997,4.950120000000002,0.6636052091915406,15393,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15394,9,252.69099999999997,4.950120000000002,0.6636052091915406,15394,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15395,12,281.689,3.7406000000000006,0.8558051696447224,15395,4.907407407407407,NC(=O)c1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.185185185185185,0.5185185185185185
15396,9,252.69099999999997,4.950120000000002,0.6636052091915406,15396,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15397,9,252.69099999999997,4.950120000000002,0.6636052091915406,15397,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15398,9,252.69099999999997,4.950120000000002,0.6636052091915406,15398,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15399,9,252.69099999999997,4.950120000000002,0.6636052091915406,15399,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15400,9,236.23600000000002,4.680820000000002,0.6739123596959301,15400,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15401,9,269.146,5.219420000000001,0.6555158080683973,15401,4.85042735042735,Cc1ccc(-c2ccc(C(F)(Cl)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15402,9,252.69099999999997,4.950120000000002,0.6636052091915406,15402,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15403,9,252.69099999999997,4.950120000000002,0.6636052091915406,15403,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15404,9,252.69099999999997,4.950120000000002,0.6636052091915406,15404,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15405,9,252.69099999999997,4.950120000000002,0.6636052091915406,15405,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15406,9,252.69099999999997,4.950120000000002,0.6636052091915406,15406,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15407,9,269.146,5.219420000000001,0.6555158080683973,15407,4.85042735042735,Cc1ccc(-c2ccc(C(F)(Cl)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15408,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15408,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15409,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15409,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15410,12,272.21599999999995,5.310000000000001,0.6497376682840477,15410,4.19281045751634,FC(F)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,4.470588235294118,0.4470588235294118
15411,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15411,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15412,9,252.69099999999997,4.950120000000002,0.6636052091915406,15412,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15413,9,252.69099999999997,4.950120000000002,0.6636052091915406,15413,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15414,9,252.69099999999997,4.950120000000002,0.6636052091915406,15414,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15415,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15415,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15416,9,252.69099999999997,4.950120000000002,0.6636052091915406,15416,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15417,9,252.69099999999997,4.950120000000002,0.6636052091915406,15417,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15418,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15418,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15419,9,252.691,4.950120000000003,0.6636052091915406,15419,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15420,9,252.69099999999997,4.950120000000002,0.6636052091915406,15420,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15421,9,252.69099999999997,4.950120000000002,0.6636052091915406,15421,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15422,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15422,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15423,9,269.14599999999996,5.219420000000002,0.6555158080683972,15423,4.85042735042735,Cc1ccc(-c2ccc(C(F)(Cl)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15424,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15424,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15425,9,252.69099999999997,4.950120000000002,0.6636052091915406,15425,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15426,9,252.69099999999997,4.950120000000002,0.6636052091915406,15426,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15427,9,252.69099999999997,4.950120000000002,0.6636052091915406,15427,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15428,9,252.69099999999997,4.950120000000002,0.6636052091915406,15428,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15429,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15429,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15430,9,252.69099999999997,4.950120000000003,0.6636052091915406,15430,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15431,9,252.69099999999997,4.950120000000002,0.6636052091915406,15431,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15432,9,252.691,4.950120000000003,0.6636052091915406,15432,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15433,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15433,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15434,9,252.69099999999997,4.950120000000002,0.6636052091915406,15434,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15435,9,252.69099999999997,4.950120000000002,0.6636052091915406,15435,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15436,9,236.23600000000002,4.680820000000002,0.6739123596959301,15436,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15437,9,269.146,5.219420000000001,0.6555158080683973,15437,4.85042735042735,Cc1ccc(-c2ccc(C(F)(Cl)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15438,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15438,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15439,9,252.69099999999997,4.950120000000002,0.6636052091915406,15439,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15440,9,252.69099999999997,4.950120000000002,0.6636052091915406,15440,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15441,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15441,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15442,9,252.69099999999997,4.950120000000002,0.6636052091915406,15442,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15443,9,252.69099999999997,4.950120000000002,0.6636052091915406,15443,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15444,9,252.69099999999997,4.950120000000002,0.6636052091915406,15444,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15445,9,252.69099999999997,4.950120000000002,0.6636052091915406,15445,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15446,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15446,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15447,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15447,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15448,9,252.69099999999997,4.950120000000002,0.6636052091915406,15448,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15449,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15449,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15450,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15450,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15451,9,252.69099999999997,4.950120000000002,0.6636052091915406,15451,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15452,9,252.69099999999997,4.950120000000002,0.6636052091915406,15452,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15453,9,252.69099999999997,4.950120000000002,0.6636052091915406,15453,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15454,9,252.69099999999997,4.950120000000002,0.6636052091915406,15454,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15455,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15455,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15456,9,236.23599999999996,4.680820000000002,0.6739123596959301,15456,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15457,9,252.69099999999997,4.950120000000002,0.6636052091915406,15457,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15458,9,252.69099999999997,4.950120000000002,0.6636052091915406,15458,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15459,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15459,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15460,9,269.146,5.219420000000001,0.6555158080683973,15460,4.85042735042735,Cc1ccc(-c2ccc(C(F)(Cl)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15461,9,252.69099999999997,4.950120000000002,0.6636052091915406,15461,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15462,9,252.69099999999997,4.950120000000002,0.6636052091915406,15462,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15463,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15463,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15464,9,252.69099999999997,4.950120000000002,0.6636052091915406,15464,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15465,9,252.69099999999997,4.950120000000002,0.6636052091915406,15465,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15466,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15466,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15467,9,252.69099999999997,4.950120000000002,0.6636052091915406,15467,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15468,9,269.146,5.219420000000001,0.6555158080683973,15468,4.85042735042735,Cc1ccc(-c2ccc(C(F)(Cl)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15469,9,252.69099999999997,4.950120000000002,0.6636052091915406,15469,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15470,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15470,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15471,9,252.69099999999997,4.950120000000002,0.6636052091915406,15471,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15472,9,252.69099999999997,4.950120000000002,0.6636052091915406,15472,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15473,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15473,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15474,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15474,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15475,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15475,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15476,9,252.69099999999997,4.950120000000002,0.6636052091915406,15476,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15477,9,252.69099999999997,4.950120000000002,0.6636052091915406,15477,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15478,9,252.69099999999997,4.950120000000002,0.6636052091915406,15478,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15479,9,269.146,5.219420000000001,0.6555158080683973,15479,4.85042735042735,Cc1ccc(-c2ccc(C(F)(Cl)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15480,9,269.146,5.219420000000001,0.6555158080683973,15480,4.85042735042735,Cc1ccc(-c2ccc(C(F)(Cl)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15481,9,252.691,4.950120000000003,0.6636052091915406,15481,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15482,9,252.69099999999997,4.950120000000002,0.6636052091915406,15482,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15483,9,252.69099999999997,4.950120000000002,0.6636052091915406,15483,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15484,9,252.69099999999997,4.950120000000002,0.6636052091915406,15484,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15485,9,252.69099999999997,4.950120000000002,0.6636052091915406,15485,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15486,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15486,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15487,9,252.69099999999997,4.950120000000002,0.6636052091915406,15487,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15488,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15488,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15489,9,252.69099999999997,4.950120000000002,0.6636052091915406,15489,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15490,9,252.69099999999997,4.950120000000002,0.6636052091915406,15490,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15491,9,252.691,4.950120000000003,0.6636052091915406,15491,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15492,9,269.146,5.219420000000002,0.6555158080683972,15492,4.85042735042735,Cc1ccc(-c2ccc(C(F)(Cl)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15493,9,236.23599999999996,4.680820000000002,0.6739123596959301,15493,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15494,9,252.69099999999997,4.950120000000002,0.6636052091915406,15494,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15495,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15495,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15496,9,252.69099999999997,4.950120000000002,0.6636052091915406,15496,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15497,9,269.14599999999996,5.219420000000002,0.6555158080683972,15497,4.85042735042735,Cc1ccc(-c2ccc(C(F)(Cl)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15498,9,252.69099999999997,4.950120000000002,0.6636052091915406,15498,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15499,9,252.691,4.950120000000003,0.6636052091915406,15499,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15500,9,236.23599999999996,4.680820000000002,0.6739123596959301,15500,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15501,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15501,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15502,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15502,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15503,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15503,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15504,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15504,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15505,9,269.146,5.219420000000001,0.6555158080683973,15505,4.85042735042735,Cc1ccc(-c2ccc(C(F)(Cl)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15506,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15506,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15507,9,252.69099999999997,4.950120000000002,0.6636052091915406,15507,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15508,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15508,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15509,9,252.69099999999997,4.950120000000002,0.6636052091915406,15509,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15510,9,252.69099999999997,4.950120000000002,0.6636052091915406,15510,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15511,9,269.146,5.219420000000001,0.6555158080683973,15511,4.85042735042735,Cc1ccc(-c2ccc(C(F)(Cl)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15512,9,252.69099999999997,4.950120000000002,0.6636052091915406,15512,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15513,9,252.69099999999997,4.950120000000002,0.6636052091915406,15513,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15514,9,252.69099999999997,4.950120000000002,0.6636052091915406,15514,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15515,9,269.14599999999996,5.219420000000002,0.6555158080683972,15515,4.85042735042735,Cc1ccc(-c2ccc(C(F)(Cl)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15516,9,252.69099999999997,4.950120000000002,0.6636052091915406,15516,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15517,9,252.69099999999997,4.950120000000002,0.6636052091915406,15517,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15518,9,252.69099999999997,4.950120000000002,0.6636052091915406,15518,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15519,9,252.69099999999997,4.950120000000002,0.6636052091915406,15519,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15520,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15520,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15521,9,236.23600000000002,4.680820000000002,0.6739123596959301,15521,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15522,9,252.69099999999997,4.950120000000002,0.6636052091915406,15522,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15523,9,252.69099999999997,4.950120000000002,0.6636052091915406,15523,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15524,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15524,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15525,9,236.23599999999996,4.680820000000002,0.6739123596959301,15525,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15526,9,252.69099999999997,4.950120000000002,0.6636052091915406,15526,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15527,9,252.69099999999997,4.950120000000002,0.6636052091915406,15527,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15528,9,252.69099999999997,4.950120000000002,0.6636052091915406,15528,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15529,9,252.69099999999997,4.950120000000002,0.6636052091915406,15529,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15530,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15530,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15531,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15531,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15532,9,269.146,5.219420000000001,0.6555158080683973,15532,4.85042735042735,Cc1ccc(-c2ccc(C(F)(Cl)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15533,9,252.69099999999997,4.950120000000002,0.6636052091915406,15533,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15534,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15534,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15535,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15535,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15536,9,252.69099999999997,4.950120000000002,0.6636052091915406,15536,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15537,9,236.23599999999996,4.6808200000000015,0.6739123596959301,15537,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0,5.128205128205128,0.5128205128205128
15538,9,252.691,4.950120000000003,0.6636052091915406,15538,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15539,9,269.146,5.219420000000001,0.6555158080683973,15539,4.85042735042735,Cc1ccc(-c2ccc(C(F)(Cl)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15540,9,252.69099999999997,4.950120000000002,0.6636052091915406,15540,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
15541,9,252.69099999999997,4.950120000000002,0.6636052091915406,15541,4.85042735042735,Cc1ccc(-c2ccc(C(F)(F)Cl)cc2)cc1,0,5.128205128205128,0.5128205128205128
