,nnodes,molw,logp,qed,episode,episode_reward,smiles,num_decode_fail,total_score,similarity
18352,9,318.828,2.2838000000000003,0.909121511350749,18352,6.800707026071587,[NH3+]Cc1cccc(Cl)c1Oc1ccccc1N1CCNCC1,0,7.123287671232877,0.7123287671232876
18353,10,328.48100000000017,3.669220000000003,0.8192621397415993,18353,6.974716652136007,Cc1cc(Oc2cccc(CCS)c2)ccc1N1CCNCC1,0,7.297297297297297,0.7297297297297297
18354,9,295.386,2.9372,0.881202388554079,18354,-0.32258064516129004,CN=Cc1cccc(Oc2cccc(N3CCNCC3)c2)c1,0,7.027027027027027,0.7027027027027027
18355,9,298.41,1.93882,0.9067846214282501,18355,-0.3225806451612918,Cc1c(Oc2cccc(C[NH3+])c2)cccc1N1CCNCC1,0,7.857142857142857,0.7857142857142857
18356,9,356.4460000000002,1.5393999999999992,0.8696129116967471,18356,5.539488320355951,[NH3+]Cc1ccc(N2CCNCC2)c(Oc2ccc3c(c2)OCCOC3)c1,0,5.862068965517241,0.5862068965517241
18357,8,281.3590000000001,2.886170000000001,0.8472040103045891,18357,6.801363016810541,N=Cc1ccccc1Oc1ccc(N2CCNCC2)cc1,2,7.323943661971831,0.7323943661971831
18358,8,286.35,3.336020000000002,0.9363240853574321,18358,6.621863799283155,Cc1cc(Oc2ccc(F)cc2)ccc1N1CCNCC1,0,6.944444444444445,0.6944444444444444
18359,9,316.832,4.104300000000003,0.9185936590518018,18359,7.283053157655611,CCc1ccc(Oc2ccccc2N2CCNCC2)cc1Cl,0,7.605633802816901,0.7605633802816901
18360,11,313.35700000000014,3.105120000000001,0.6936950213588182,18360,6.287945670628184,Cc1cc(Oc2cccc([N+](=O)[O-])c2)ccc1N1CCNCC1,1,6.7105263157894735,0.6710526315789473
18361,9,295.386,3.1945900000000016,0.851655259471556,18361,7.793361383824216,Cc1cc(C=N)ccc1Oc1cccc(N2CCNCC2)c1,0,8.115942028985508,0.8115942028985508
18362,11,382.5320000000002,1.348420000000002,0.7284516107315082,18362,5.92741935483871,Cc1ccc(Oc2ccc(N3CCNCC3)cc2C[NH3+])c(N2CCNCC2)c1,0,6.25,0.625
18363,8,284.38300000000004,2.07032,0.9069833230662265,18363,7.105990783410138,Cc1c(Oc2ccccc2[NH3+])cccc1N1CCNCC1,0,7.428571428571429,0.7428571428571429
18364,14,472.33900000000006,4.195900000000003,0.5797698230540399,18364,2.470212147631502,CN1C(=O)C(=S)N(c2ccc(F)cc2)C1(c1cccnc1)c1cccc(O)c1Br,0,2.7927927927927927,0.27927927927927926
18365,9,379.3230000000001,4.0808000000000035,0.7834087466369496,18365,5.911185588604944,SCc1cc(Br)cc(Oc2cccc(N3CCNCC3)c2)c1,0,6.233766233766234,0.6233766233766234
18366,10,348.89900000000017,4.280120000000004,0.8064761807759349,18366,5.959470636889992,Cc1cc(Oc2ccc(Cl)c(CS)c2)cc(N2CCNCC2)c1,0,6.282051282051282,0.6282051282051282
18367,8,300.4270000000001,3.3183000000000016,0.8473212217142599,18367,7.248847926267281,SCc1cccc(Oc2ccccc2N2CCNCC2)c1,0,7.571428571428571,0.7571428571428571
18368,10,309.3930000000001,1.5020800000000003,0.8972643197754087,18368,6.0876757650951205,N#Cc1cccc(Oc2cc(C[NH3+])cc(N3CCNCC3)c2)c1,0,6.410256410256411,0.6410256410256411
18369,9,314.4540000000001,3.7515000000000027,0.9081994890969266,18369,7.17741935483871,CSCc1ccc(Oc2ccccc2N2CCNCC2)cc1,0,7.5,0.75
18370,16,409.50200000000024,3.7681000000000013,0.7261072553513528,18370,4.556489122280575,COc1cccc(Oc2cccc(CN)c2N2CCNCC2)c1C(F)(F)SC,14,6.279069767441861,0.627906976744186
18371,10,312.41300000000007,3.343320000000001,0.917898062869537,18371,6.519524617996605,COCc1ccc(Oc2cc(C)cc(N3CCNCC3)c2)cc1,0,6.842105263157895,0.6842105263157895
18372,10,328.4810000000001,3.9351400000000036,0.8317533906425657,18372,-0.3225806451612909,Cc1ccc(Oc2ccc(CS)c(C)c2)c(N2CCNCC2)c1,0,7.397260273972602,0.7397260273972602
18373,15,450.6080000000003,3.1948000000000016,0.6557530367884121,18373,4.67349778621126,CC#CCSC(=O)c1cccc(Oc2ccc(N3CCNCC3)cc2N2CCNCC2)c1,2,5.196078431372549,0.5196078431372549
18374,9,337.2500000000001,4.280700000000004,0.8430304812508376,18374,6.124787775891342,ClCc1ccc(Cl)c(Oc2ccc(N3CCNCC3)cc2)c1,0,6.447368421052632,0.6447368421052632
18375,8,284.3830000000001,1.6303999999999994,0.8970295333487578,18375,7.248847926267281,[NH3+]Cc1cccc(Oc2ccccc2N2CCNCC2)c1,0,7.571428571428571,0.7571428571428571
18376,10,330.47700000000015,2.0602,0.7357365713429842,18376,6.744086021505376,[NH3+]Cc1cccc(Oc2cccc(CS)c2)c1N1CCNCC1,0,7.066666666666666,0.7066666666666667
18377,9,314.4540000000001,3.6267200000000024,0.8430551535668472,18377,7.434562211981567,Cc1cccc(N2CCNCC2)c1Oc1cccc(CS)c1,1,7.857142857142857,0.7857142857142857
18378,16,313.3570000000001,2.42422,0.7910563627618997,18378,3.413683091102446,COc1cc(CNC(=O)Nc2ccccc2C(N)=O)ccc1C,0,3.7362637362637363,0.37362637362637363
18379,8,282.38700000000006,3.505340000000002,0.9321365104613982,18379,-0.32258064516129004,Cc1ccccc1Oc1ccc(N2CCNCC2)c(C)c1,0,8.76923076923077,0.8769230769230769
18380,9,294.358,2.0449799999999994,0.9059357693246662,18380,5.7030603804797355,N#Cc1cccc(Oc2cccc(N3CCNCC3N)c2)c1,0,6.0256410256410255,0.6025641025641025
18381,9,363.2790000000001,2.3929,0.8772680446875412,18381,6.569311246730601,[NH3+]Cc1cccc(Oc2cccc(N3CCNCC3)c2)c1Br,0,6.891891891891891,0.6891891891891891
18382,10,366.5090000000002,2.9149400000000014,0.870665944613976,18382,5.7693733778272165,Cc1ccc(Oc2ccc(N3CCNCC3)c(N3CCNCC3)c2)cc1C,0,6.0919540229885065,0.6091954022988506
18383,10,312.43700000000007,2.2472400000000006,0.910252934948462,18383,7.316308243727598,Cc1ccc(Oc2cc(C[NH3+])ccc2C)c(N2CCNCC2)c1,0,7.638888888888888,0.7638888888888888
18384,9,314.4540000000001,3.8793000000000033,0.8377741742436428,18384,7.534562211981565,CC(S)c1ccccc1Oc1ccccc1N1CCNCC1,0,7.857142857142857,0.7857142857142857
18385,8,283.3750000000001,2.3472,0.9041105890214379,18385,7.503506311360447,NCc1ccccc1Oc1ccccc1N1CCNCC1,0,7.826086956521739,0.782608695652174
18386,10,325.4370000000001,3.770100000000002,0.6847807611471829,18386,6.7440860215053755,Cc1c(Oc2cccc(SC#N)c2)cccc1N1CCNCC1,0,7.066666666666666,0.7066666666666667
18387,9,298.41,1.9388199999999998,0.9067846214282501,18387,7.534562211981567,Cc1ccc(Oc2cccc(C[NH3+])c2)c(N2CCNCC2)c1,0,7.857142857142857,0.7857142857142857
18388,10,312.4370000000001,2.3300400000000003,0.8515288635677911,18388,7.074679628811312,C[NH2+]c1cc(C)cc(Oc2cccc(C)c2N2CCNCC2)c1,0,7.397260273972602,0.7397260273972602
18389,10,314.3850000000001,2.3948200000000006,0.8085891504693857,18389,6.839581517000872,Cc1ccc(N2CCNCC2)c(Oc2ccc(CO)cc2O)c1,0,7.162162162162162,0.7162162162162162
18390,8,284.38300000000004,2.0703200000000006,0.9069833230662265,18390,7.618595825426943,Cc1c([NH3+])cccc1Oc1ccccc1N1CCNCC1,0,7.941176470588235,0.7941176470588235
18391,9,318.804,3.034200000000001,0.9092782785973893,18391,7.038530465949821,OCc1ccc(Oc2ccccc2N2CCNCC2)c(Cl)c1,0,7.361111111111112,0.7361111111111112
18392,10,254.75699999999998,3.548720000000003,0.7654109839464378,18392,2.809949475320637,Cc1ccccc1OC(CCl)C1CCC(C)O1,0,3.1325301204819276,0.3132530120481928
18393,10,312.4370000000001,2.4998200000000015,0.9118536164270897,18393,7.316308243727598,Cc1ccc(Oc2cccc(C(C)[NH3+])c2)c(N2CCNCC2)c1,0,7.638888888888888,0.7638888888888888
18394,9,302.373,1.7694999999999999,0.904848013684115,18394,6.344086021505376,[NH3+]Cc1cccc(Oc2ccc(N3CCNCC3)cc2)c1F,0,6.666666666666666,0.6666666666666666
18395,9,302.349,2.5199,0.9107642271597851,18395,6.800707026071587,OCc1ccc(F)c(Oc2ccccc2N2CCNCC2)c1,0,7.123287671232877,0.7123287671232876
18396,10,314.4540000000001,3.6267200000000024,0.8430551535668472,18396,-0.32258064516129004,Cc1ccc(Oc2cccc(CS)c2)c(N2CCNCC2)c1,0,7.857142857142857,0.7857142857142857
18397,10,330.45300000000015,3.326900000000002,0.8242235110500385,18397,6.7440860215053755,COc1ccccc1Oc1ccc(N2CCNCC2)cc1CS,0,7.066666666666666,0.7066666666666667
18398,9,357.2510000000001,3.6323000000000025,0.8494284352259018,18398,6.5693112467306,C#Cc1ccc(Oc2cccc(N3CCNCC3)c2)c(Br)c1,0,6.891891891891891,0.6891891891891891
18399,8,284.3829999999999,2.0703199999999997,0.9069833230662265,18399,7.518595825426945,Cc1cccc(Oc2ccccc2N2CCNCC2)c1[NH3+],1,7.941176470588235,0.7941176470588235
18400,10,328.48100000000017,3.935140000000003,0.8317533906425658,18400,7.074679628811312,Cc1ccc(N2CCNCC2)c(Oc2ccc(C)c(CS)c2)c1,0,7.397260273972602,0.7397260273972602
18401,10,348.8990000000001,4.280120000000004,0.8064761807759349,18401,6.839581517000872,Cc1cc(Oc2cccc(Cl)c2CS)ccc1N1CCNCC1,0,7.162162162162162,0.7162162162162162
18402,10,312.4370000000001,2.2472400000000006,0.910252934948462,18402,-0.32258064516129004,Cc1cc(C[NH3+])ccc1Oc1ccc(N2CCNCC2)cc1C,0,7.638888888888888,0.7638888888888888
18403,9,293.3700000000001,3.102380000000001,0.8715090950764609,18403,5.109518120270807,CN1CCN(c2cccc(Oc3ccccc3C#N)c2)CC1,0,5.432098765432098,0.5432098765432098
18404,9,363.279,2.3929,0.8772680446875414,18404,6.124787775891342,[NH3+]Cc1ccc(Oc2ccc(N3CCNCC3)cc2)cc1Br,0,6.447368421052632,0.6447368421052632
18405,9,314.4540000000001,3.7515000000000027,0.9081994890969266,18405,7.17741935483871,CSCc1cccc(Oc2ccccc2N2CCNCC2)c1,0,7.5,0.75
18406,10,304.35300000000007,2.6318600000000014,0.9434513680173039,18406,7.211665930181174,N#Cc1ccc(Oc2ccccc2C#N)c(N2CCNCC2)c1,0,7.534246575342466,0.7534246575342466
18407,9,314.45400000000006,3.918820000000003,0.8646359062483053,18407,7.283053157655611,CSc1ccc(C)cc1Oc1cccc(N2CCNCC2)c1,0,7.605633802816901,0.7605633802816901
18408,21,456.58600000000024,5.328000000000006,0.4829778839827268,18408,2.3974193548387097,COc1cccc(C(c2ccccc2)N(C)C(=O)CC2CCCCN2C(=O)c2ccccc2)c1,0,2.72,0.272
18409,9,298.4100000000001,1.9388199999999998,0.9067846214282501,18409,8.059772296015181,Cc1ccc(C[NH3+])c(Oc2ccccc2N2CCNCC2)c1,0,8.382352941176471,0.8382352941176471
18410,9,298.41,1.93882,0.9067846214282501,18410,7.534562211981567,Cc1cccc(Oc2cccc(C[NH3+])c2N2CCNCC2)c1,0,7.857142857142857,0.7857142857142857
18411,10,312.4130000000001,3.5139400000000025,0.936480289797715,18411,7.316308243727598,COc1cc(Oc2cc(C)ccc2N2CCNCC2)ccc1C,0,7.638888888888888,0.7638888888888888
18412,10,309.3930000000001,1.5020800000000003,0.8972643197754087,18412,6.644086021505377,N#Cc1cccc(Oc2ccc(N3CCNCC3)cc2C[NH3+])c1,1,7.066666666666666,0.7066666666666667
18413,13,386.54600000000016,3.1966800000000015,0.5412987198666328,18413,5.075093773443361,CSc1cccc(CS)c1Oc1cccc(N2CCNC(N)C2)c1C#N,3,5.6976744186046515,0.5697674418604651
18414,9,314.4540000000001,3.6267200000000033,0.8430551535668471,18414,7.28305315765561,Cc1cccc(CS)c1Oc1ccc(N2CCNCC2)cc1,0,7.605633802816901,0.7605633802816901
18415,10,313.425,1.2236199999999997,0.7930408846384883,18415,6.387945670628183,Cc1ccc(N2CCNC(N)C2)c(Oc2cccc(C[NH3+])c2)c1,0,6.7105263157894735,0.6710526315789473
18416,9,314.45400000000006,3.918820000000003,0.8646359062483053,18416,7.038530465949821,CSc1ccc(C)c(Oc2ccc(N3CCNCC3)cc2)c1,0,7.361111111111112,0.7361111111111112
18417,9,314.4540000000001,3.6267200000000024,0.8430551535668472,18417,7.534562211981567,Cc1cc(CS)ccc1Oc1ccc(N2CCNCC2)cc1,0,7.857142857142857,0.7857142857142857
18418,9,300.4270000000001,3.4856200000000017,0.8488313871974215,18418,7.358578775128564,Cc1cccc(N2CCNCC2)c1Oc1ccccc1S,0,7.6811594202898545,0.7681159420289855
18419,9,379.3230000000001,4.0808000000000035,0.7834087466369496,18419,6.344086021505376,SCc1ccc(Oc2cccc(N3CCNCC3)c2)cc1Br,0,6.666666666666666,0.6666666666666666
18420,19,357.3690000000001,3.724280000000001,0.5613388609737997,18420,2.8504962779156324,C#CCOc1ccc(C#N)cc1NC(=O)Nc1c(C#C)cccc1C=CO,0,3.173076923076923,0.3173076923076923
18421,9,292.3820000000001,3.1782200000000005,0.8794345947183179,18421,7.793361383824218,C#Cc1cc(C)ccc1Oc1cccc(N2CCNCC2)c1,0,8.115942028985508,0.8115942028985508
18422,8,300.427,3.485620000000002,0.8488313871974213,18422,7.3585787751285645,Cc1cc(Oc2ccccc2N2CCNCC2)ccc1S,0,7.6811594202898545,0.7681159420289855
18423,12,338.43100000000015,1.6203000000000003,0.8135700956400902,18423,5.896931549960661,C#Cc1ccc(Oc2ccc(C[NH3+])cc2N2CCNCC2)c(OC)c1,0,6.219512195121951,0.6219512195121951
18424,9,301.36500000000007,2.4863,0.9107669414374334,18424,6.124787775891341,NCc1cc(F)ccc1Oc1ccc(N2CCNCC2)cc1,0,6.447368421052632,0.6447368421052632
18425,9,298.4100000000001,1.5816999999999997,0.8804736545250407,18425,6.9376933274414485,C[NH2+]Cc1ccccc1Oc1ccc(N2CCNCC2)cc1,0,7.260273972602739,0.726027397260274
18426,10,348.8990000000001,4.280120000000004,0.8064761807759349,18426,6.3879456706281825,Cc1ccc(Oc2ccc(CS)c(N3CCNCC3)c2)c(Cl)c1,0,6.7105263157894735,0.6710526315789473
18427,9,318.4170000000001,3.4574000000000025,0.844582861384897,18427,6.124787775891342,Fc1ccc(Oc2cccc(N3CCNCC3)c2)cc1CS,0,6.447368421052632,0.6447368421052632
18428,9,361.239,3.4635000000000016,0.8472950984152697,18428,7.038530465949821,O=Cc1ccc(Oc2ccccc2N2CCNCC2)c(Br)c1,0,7.361111111111112,0.7361111111111112
18429,9,298.41,2.1914,0.909559137902934,18429,6.800707026071587,CC([NH3+])c1cccc(Oc2cccc(N3CCNCC3)c2)c1,0,7.123287671232877,0.7123287671232876
18430,9,314.41000000000014,2.9585000000000017,0.8515464885668456,18430,7.038530465949822,O=C(S)c1ccc(Oc2ccccc2N2CCNCC2)cc1,0,7.361111111111112,0.7361111111111112
18431,10,309.39300000000003,1.5020799999999999,0.8972643197754087,18431,6.974716652136007,N#Cc1c(C[NH3+])cccc1Oc1cccc(N2CCNCC2)c1,0,7.297297297297297,0.7297297297297297
18432,8,284.383,2.0703199999999997,0.9069833230662265,18432,7.3585787751285645,Cc1ccc(N2CCNCC2)c(Oc2cccc([NH3+])c2)c1,0,7.6811594202898545,0.7681159420289855
18433,9,296.4140000000001,3.813760000000003,0.9317696478650547,18433,-0.32258064516129004,Cc1ccc(Oc2ccc(C)cc2N2CCNCC2)c(C)c1,0,8.507462686567164,0.8507462686567164
18434,9,314.4540000000001,3.7515000000000027,0.9081994890969266,18434,7.17741935483871,CSCc1ccc(Oc2ccccc2N2CCNCC2)cc1,0,7.5,0.75
18435,12,345.42400000000015,3.2265000000000024,0.49468008711851336,18435,5.92741935483871,O=[N+]([O-])c1cc(CS)ccc1Oc1cccc(N2CCNCC2)c1,0,6.25,0.625
18436,10,330.45300000000015,3.3323200000000024,0.7525972297781116,18436,6.839581517000872,Cc1c(Oc2c(O)cccc2CS)cccc1N1CCNCC1,0,7.162162162162162,0.7162162162162162
18437,8,302.8050000000001,3.8503200000000035,0.9318094621098212,18437,6.860517946388005,Cc1cc(N2CCNCC2)ccc1Oc1ccc(Cl)cc1,0,7.183098591549296,0.7183098591549296
18438,9,298.41,1.9388200000000004,0.9067846214282501,18438,-0.32258064516129004,Cc1ccc(Oc2cccc(C[NH3+])c2)c(N2CCNCC2)c1,0,7.857142857142857,0.7857142857142857
18439,13,340.49100000000016,3.062220000000001,0.8794369178731793,18439,6.386280114332381,Cc1ccc(C(C)C)c(Oc2cccc(N3CCNCC3)c2C[NH3+])c1,0,6.708860759493671,0.6708860759493671
18440,10,312.413,3.5139400000000025,0.936480289797715,18440,6.6107526881720435,COc1cc(Oc2cc(C)cc(N3CCNCC3)c2)ccc1C,0,6.933333333333334,0.6933333333333334
18441,10,314.4330000000001,0.3723000000000008,0.7459652175286584,18441,6.7440860215053755,[NH3+]Cc1ccccc1Oc1cc(N2CCNCC2)ccc1C[NH3+],0,7.066666666666666,0.7066666666666667
18442,10,314.3850000000001,2.9111200000000013,0.9086274330230003,18442,6.610752688172043,COc1cc(O)ccc1Oc1cccc(N2CCNCC2)c1C,0,6.933333333333334,0.6933333333333334
18443,8,282.38700000000006,3.505340000000002,0.9321365104613982,18443,-0.32258064516129004,Cc1cccc(Oc2ccc(N3CCNCC3)c(C)c2)c1,0,8.484848484848484,0.8484848484848485
18444,9,315.4420000000001,2.7756,0.599745962465185,18444,7.038530465949822,NC(S)c1cccc(Oc2ccccc2N2CCNCC2)c1,0,7.361111111111112,0.7361111111111112
18445,9,296.3450000000001,3.0089000000000006,0.8812740940578333,18445,7.283053157655611,C#Cc1ccc(Oc2ccccc2N2CCNCC2)cc1F,0,7.605633802816901,0.7605633802816901
18446,9,314.4540000000001,3.8793000000000033,0.8377741742436428,18446,7.038530465949821,CC(S)c1ccccc1Oc1cccc(N2CCNCC2)c1,0,7.361111111111112,0.7361111111111112
18447,7,210.322,1.2461999999999998,0.7460102235720218,18447,1.2683284457478006,[NH3+]C1C=CCC1OCCc1cccs1,0,1.5909090909090908,0.1590909090909091
18448,9,299.349,3.025270000000001,0.8532174521685043,18448,6.344086021505376,N=Cc1cccc(F)c1Oc1cccc(N2CCNCC2)c1,0,6.666666666666666,0.6666666666666666
18449,10,368.5050000000003,1.040000000000001,0.7359080497133504,18449,5.884315906562848,[NH3+]Cc1ccc(Oc2ccccc2N2CCNCC2)cc1N1CCNCC1,0,6.206896551724138,0.6206896551724138
18450,9,301.365,2.4863,0.9107669414374335,18450,6.344086021505376,NCc1ccc(Oc2cccc(N3CCNCC3)c2)cc1F,0,6.666666666666666,0.6666666666666666
18451,10,330.45300000000015,3.326900000000002,0.8242235110500385,18451,6.519524617996605,COc1ccc(CS)cc1Oc1cccc(N2CCNCC2)c1,0,6.842105263157895,0.6842105263157895
18452,9,379.3230000000001,4.0808000000000035,0.7834087466369496,18452,6.569311246730601,SCc1cccc(Oc2cccc(N3CCNCC3)c2)c1Br,0,6.891891891891891,0.6891891891891891
18453,9,296.41400000000004,3.813760000000002,0.9317696478650547,18453,-0.32258064516129004,Cc1cc(Oc2c(C)cccc2C)ccc1N1CCNCC1,0,7.464788732394366,0.7464788732394366
18454,9,316.4500000000001,2.1917000000000004,0.7580506991877052,18454,6.344086021505376,[NH3+]c1cc(Oc2cccc(N3CCNCC3)c2)ccc1CS,0,6.666666666666666,0.6666666666666666
18455,8,282.34299999999996,2.7009999999999996,0.8754994547670337,18455,7.248847926267281,O=Cc1cccc(Oc2ccccc2N2CCNCC2)c1,0,7.571428571428571,0.7571428571428571
18456,10,326.82700000000006,3.8316200000000027,0.8675131299855573,18456,6.610752688172043,C#Cc1ccc(Oc2cccc(N3CCNCC3)c2)c(Cl)c1C,0,6.933333333333334,0.6933333333333334
18457,8,284.38300000000004,2.0703199999999997,0.9069833230662265,18457,7.005990783410138,Cc1cccc([NH3+])c1Oc1ccc(N2CCNCC2)cc1,1,7.428571428571429,0.7428571428571429
18458,10,312.3690000000001,2.709600000000001,0.8603993201036351,18458,6.3007959782153335,COc1cccc(Oc2ccc(C=O)c(N3CCNCC3)c2)c1,0,6.623376623376624,0.6623376623376623
18459,19,363.45700000000005,5.674600000000005,0.7015396945606672,18459,3.8879456706281834,Cc1ccc2c(c1Oc1ccccc1)C(C)OC2C(=O)C(C#N)C(C)(C)C,0,4.2105263157894735,0.42105263157894735
18460,12,360.47900000000016,3.111300000000001,0.7722865277485947,18460,5.596931549960662,COc1ccc(Oc2cc(SC)ccc2CO)cc1N1CCNCC1,3,6.219512195121951,0.6219512195121951
18461,9,298.386,3.2055200000000017,0.9395783798978941,18461,7.28305315765561,COc1cccc(Oc2cc(N3CCNCC3)ccc2C)c1,0,7.605633802816901,0.7605633802816901
18462,9,298.3860000000001,3.2055200000000017,0.9395783798978942,18462,6.569311246730601,COc1cc(C)cc(Oc2cccc(N3CCNCC3)c2)c1,0,6.891891891891891,0.6891891891891891
18463,11,341.4360000000002,2.680880000000001,0.5892230025094516,18463,6.560536237955593,N#Cc1cccc(Oc2ccc(N3CCNCC3)cc2C(O)S)c1,0,6.883116883116883,0.6883116883116883
18464,9,296.37000000000006,3.0094200000000013,0.8807018734812189,18464,8.059772296015181,Cc1ccc(C=O)cc1Oc1ccccc1N1CCNCC1,0,8.382352941176471,0.8382352941176471
18465,9,334.87200000000007,3.971700000000004,0.8273809043614654,18465,7.038530465949822,SCc1cccc(Oc2ccccc2N2CCNCC2)c1Cl,0,7.361111111111112,0.7361111111111112
18466,10,314.4090000000001,1.1226999999999996,0.7733013884151064,18466,6.519524617996605,[NH3+]Cc1ccc(N2CCNCC2)cc1Oc1cccc(CO)c1,0,6.842105263157895,0.6842105263157895
18467,10,377.306,2.70132,0.8616872593102927,18467,6.1709258483452025,Cc1cc(Oc2cc(Br)ccc2C[NH3+])cc(N2CCNCC2)c1,0,6.4935064935064934,0.6493506493506493
18468,9,298.34200000000004,2.5866999999999996,0.9081995495757056,18468,5.911185588604944,O=C(O)c1cccc(Oc2cccc(N3CCNCC3)c2)c1,0,6.233766233766234,0.6233766233766234
18469,9,302.349,2.5199,0.9107642271597851,18469,7.038530465949822,OCc1ccc(Oc2ccccc2N2CCNCC2)cc1F,0,7.361111111111112,0.7361111111111112
18470,10,312.41300000000007,3.343320000000001,0.917898062869537,18470,7.211665930181174,COCc1ccccc1Oc1cccc(N2CCNCC2)c1C,0,7.534246575342466,0.7534246575342466
18471,9,298.41,2.1914000000000002,0.909559137902934,18471,-0.3225806451612918,CC([NH3+])c1ccccc1Oc1ccccc1N1CCNCC1,0,7.857142857142857,0.7857142857142857
18472,9,292.382,3.1782200000000005,0.8794345947183179,18472,7.28305315765561,C#Cc1cccc(C)c1Oc1ccc(N2CCNCC2)cc1,0,7.605633802816901,0.7605633802816901
18473,10,308.4050000000001,1.6116999999999997,0.8439263695631721,18473,6.744086021505376,C#Cc1cccc(Oc2c(C[NH3+])cccc2N2CCNCC2)c1,0,7.066666666666666,0.7066666666666667
18474,9,293.37,3.068600000000001,0.9445583314561584,18474,7.283053157655611,Cc1ccc(C#N)cc1Oc1ccc(N2CCNCC2)cc1,0,7.605633802816901,0.7605633802816901
18475,9,373.29400000000015,4.528400000000004,0.852488300795595,18475,5.67741935483871,Brc1cccc(Oc2cc(C3CC3)cc(N3CCNCC3)c2)c1,0,6.0,0.6
18476,8,282.387,3.505340000000002,0.9321365104613982,18476,-0.32258064516129004,Cc1cccc(Oc2ccc(C)c(N3CCNCC3)c2)c1,0,8.208955223880597,0.8208955223880597
18477,11,362.54400000000015,2.488600000000001,0.48828035934478914,18477,6.7826825127334445,[NH3+]C(S)c1cc(N2CCNCC2)ccc1Oc1ccccc1CS,0,7.105263157894736,0.7105263157894737
18478,9,302.373,1.7694999999999999,0.904848013684115,18478,6.124787775891342,[NH3+]Cc1ccc(Oc2ccc(N3CCNCC3)cc2)cc1F,0,6.447368421052632,0.6447368421052632
18479,9,352.50300000000016,4.277700000000004,0.8035897947647006,18479,6.552419354838709,SCc1ccc(Oc2ccccc2N2CCNCC2)c2c1C=CCC2,0,6.875,0.6875
18480,10,312.41300000000007,3.343320000000001,0.917898062869537,18480,-0.32258064516129004,COCc1ccc(Oc2ccc(N3CCNCC3)cc2C)cc1,0,7.297297297297297,0.7297297297297297
18481,10,346.52100000000013,3.7481000000000027,0.7191494688745159,18481,6.974716652136006,SCc1ccccc1Oc1ccc(N2CCNCC2)cc1CS,0,7.297297297297297,0.7297297297297297
18482,10,348.45000000000016,3.441720000000002,0.766919384512482,18482,6.714456391875745,Cc1cnn(Cc2ccccc2Oc2ccccc2N2CCNCC2)c1,0,7.037037037037037,0.7037037037037037
18483,9,314.4540000000001,3.6267200000000033,0.8430551535668471,18483,-0.32258064516129004,Cc1cc(CS)ccc1Oc1ccccc1N1CCNCC1,0,8.93939393939394,0.8939393939393939
18484,10,348.45000000000016,3.441720000000001,0.7669193845124821,18484,6.303925378935096,Cc1cn(Cc2ccc(Oc3ccccc3N3CCNCC3)cc2)cn1,0,6.626506024096386,0.6626506024096386
18485,9,298.41,1.9388199999999998,0.9067846214282501,18485,-0.32258064516129004,Cc1cc(Oc2cccc(C[NH3+])c2)cc(N2CCNCC2)c1,0,7.123287671232877,0.7123287671232876
18486,8,284.359,2.3808,0.9045960707902752,18486,6.760752688172044,OCc1cccc(Oc2cccc(N3CCNCC3)c2)c1,0,7.083333333333334,0.7083333333333334
18487,9,298.3860000000001,3.2055200000000017,0.9395783798978942,18487,7.793361383824216,COc1cccc(C)c1Oc1ccccc1N1CCNCC1,0,8.115942028985508,0.8115942028985508
18488,11,344.4800000000002,3.6353200000000028,0.81174657902991,18488,6.133115557370354,COc1cc(CS)ccc1Oc1cc(C)cc(N2CCNCC2)c1,0,6.455696202531645,0.6455696202531646
18489,11,344.4800000000001,3.4111200000000013,0.8140272047874981,18489,6.560536237955593,CSc1ccc(Oc2cc(N3CCNCC3)ccc2C)cc1CO,0,6.883116883116883,0.6883116883116883
18490,9,315.4420000000001,2.7756,0.599745962465185,18490,6.344086021505376,NC(S)c1ccc(Oc2cccc(N3CCNCC3)c2)cc1,0,6.666666666666666,0.6666666666666666
18491,9,292.38200000000006,3.1782200000000014,0.8794345947183179,18491,-0.32258064516129004,C#Cc1cccc(Oc2ccc(N3CCNCC3)c(C)c2)c1,0,7.605633802816901,0.7605633802816901
18492,9,298.41,1.93882,0.9067846214282501,18492,7.283053157655611,Cc1ccccc1Oc1cc(C[NH3+])cc(N2CCNCC2)c1,0,7.605633802816901,0.7605633802816901
18493,10,312.4370000000001,2.24724,0.910252934948462,18493,7.316308243727598,Cc1cc(C[NH3+])cc(Oc2c(C)cccc2N2CCNCC2)c1,0,7.638888888888888,0.7638888888888888
18494,17,369.87400000000014,3.2100800000000014,0.8283362207871241,18494,1.1059907834101381,COCC1CCCC(C)(SCC(=O)Nc2cncc(Cl)c2C#N)O1,0,1.4285714285714284,0.14285714285714285
18495,8,300.4270000000001,3.3183000000000016,0.8473212217142599,18495,6.5267344233318605,SCc1ccc(Oc2cccc(N3CCNCC3)c2)cc1,0,6.8493150684931505,0.684931506849315
18496,8,281.35900000000004,2.886170000000001,0.847204010304589,18496,-0.42258064516129057,N=Cc1ccccc1Oc1cccc(N2CCNCC2)c1,1,7.323943661971831,0.7323943661971831
18497,10,330.45300000000015,2.810600000000001,0.7378687647548793,18497,6.0876757650951205,OCc1cc(Oc2cccc(CS)c2)cc(N2CCNCC2)c1,0,6.410256410256411,0.6410256410256411
