,nnodes,molw,logp,qed,episode,episode_reward,smiles,num_decode_fail,total_score,similarity
15268,13,340.49200000000013,4.169440000000003,0.9065022567521527,15268,5.925925925925926,CC(=O)NC1CCN(c2ccc(Sc3ccccc3C)c(C)c2)C1,0,5.925925925925926,0.5925925925925926
15269,12,326.44000000000017,3.974840000000003,0.8956862269354794,15269,5.679012345679012,Cc1ccc(Oc2ccc(C)cc2N2CC(C)C(C)(N)C2)c(O)c1,0,5.679012345679012,0.5679012345679012
15270,10,311.4500000000001,4.542260000000005,0.8296385252583457,15270,5.974025974025974,Cc1ccc(Sc2ccc(C)c(N3CCC(=O)C3)c2)c(C)c1,0,5.974025974025974,0.5974025974025974
15271,9,297.42300000000006,4.233840000000004,0.8451643231167312,15271,6.575342465753424,Cc1ccccc1Sc1ccc(N2CCC(=O)C2)cc1C,0,6.575342465753424,0.6575342465753424
15272,11,342.50800000000015,3.6613600000000024,0.8936116071936382,15272,5.802469135802469,Cc1ccc(C)c(Sc2cc(C)ccc2N2CCC(O)C(N)C2)c1,0,5.802469135802469,0.5802469135802469
15273,11,328.4850000000001,3.156440000000001,0.7541248223835423,15273,5.0602409638554215,Cc1cc(N)ccc1Sc1c(C)cc(N2CCC(N)C2)cc1N,0,5.0602409638554215,0.5060240963855421
15274,10,313.4660000000001,5.063440000000005,0.7822564408418275,15274,5.897435897435898,COc1ccc(Sc2c(C)cccc2N2CCCC2)cc1C,0,5.897435897435898,0.5897435897435898
15275,10,312.48200000000014,4.883040000000005,0.8187802272982504,15275,5.769230769230768,Cc1ccc(Sc2ccc(C)c(N3CCC(C)C3)c2)c(N)c1,0,5.769230769230768,0.5769230769230769
15276,9,297.46700000000004,5.363260000000005,0.7496571193364565,15276,6.351351351351351,Cc1ccc(Sc2ccc(N3CCCC3)c(C)c2)c(C)c1,0,6.351351351351351,0.6351351351351351
15277,12,285.456,5.522540000000005,0.7756598009431617,15277,5.8108108108108105,Cc1ccc(NCC(C)C)c(Sc2ccccc2C)c1,0,5.8108108108108105,0.581081081081081
15278,10,292.3820000000001,4.505200000000004,0.8350291538623666,15278,5.897435897435898,Cc1ccc(Oc2ccc(C#N)cc2)c(N2CCC(C)C2)c1,0,5.897435897435898,0.5897435897435898
15279,9,327.51700000000017,3.5365600000000015,0.9302033420302053,15279,5.679012345679012,Cc1ccc(Sc2ccc(C)c(N3CCC[NH2+]CC3)c2C)cc1,0,5.679012345679012,0.5679012345679012
15280,10,376.36300000000006,6.0633400000000055,0.6402567203332771,15280,5.769230769230768,Cc1ccc(Br)c(Sc2ccc(N3CCC(C)C3)cc2C)c1,0,5.769230769230768,0.5769230769230769
15281,9,297.46700000000004,5.363260000000005,0.7496571193364565,15281,6.575342465753424,Cc1ccc(Sc2ccc(C)cc2N2CCCC2)c(C)c1,0,6.575342465753424,0.6575342465753424
15282,10,328.4810000000001,3.3529400000000025,0.9070252003645625,15282,6.153846153846154,Cc1ccccc1Sc1ccc(C)c(N2CCC(O)C(N)C2)c1,0,6.153846153846154,0.6153846153846154
15283,11,351.49400000000014,4.233340000000003,0.8947927756103055,15283,5.280898876404494,Cc1ccc(N2CCC(N)C2)c(Oc2ccc(C)c(N3CCCC3)c2)c1,0,5.280898876404494,0.5280898876404494
15284,10,310.446,2.8385,0.9481985661202572,15284,6.756756756756756,Cc1cc(C#N)ccc1Sc1ccccc1N1CCC([NH3+])C1,0,6.756756756756756,0.6756756756756757
15285,9,295.411,3.973220000000003,0.7405660858117733,15285,4.186046511627907,Cc1ccc(N)c(Sc2ccccc2Cn2cccn2)c1,0,4.186046511627907,0.4186046511627907
15286,8,283.44000000000005,5.054840000000005,0.7747377197140236,15286,7.246376811594203,Cc1ccc(Sc2ccccc2C)c(N2CCCC2)c1,0,7.246376811594203,0.7246376811594203
15287,13,354.5630000000002,5.341360000000005,0.753458134264682,15287,6.097560975609756,CCCNC1CCN(c2ccc(Sc3ccc(C)cc3C)c(C)c2)C1,0,6.097560975609756,0.6097560975609756
15288,10,313.4900000000001,3.5228400000000013,0.9360152434697406,15288,6.103896103896104,Cc1ccccc1Sc1ccc(C)c(N2CCC(C[NH3+])C2)c1,0,6.103896103896104,0.6103896103896104
15289,9,298.4550000000001,4.637040000000003,0.8372197412456668,15289,5.7142857142857135,Cc1cc(Sc2ccc(C)c(N3CCCC3)c2)ccc1N,0,5.7142857142857135,0.5714285714285714
15290,9,297.46700000000004,5.363260000000005,0.7496571193364565,15290,6.351351351351351,Cc1ccc(Sc2ccc(N3CCCC3)cc2C)c(C)c1,0,6.351351351351351,0.6351351351351351
15291,10,312.4820000000001,4.382140000000003,0.9115855961880854,15291,6.621621621621622,Cc1cccc(Sc2c(C)cccc2N2CCC(C)(N)C2)c1,0,6.621621621621622,0.6621621621621622
15292,9,299.4430000000001,3.2658200000000006,0.8541750684441027,15292,5.3164556962025316,Cc1ccc(Sc2ccc(N3CCC(N)C3)cc2)cc1N,0,5.3164556962025316,0.5316455696202531
15293,7,229.34799999999998,4.036840000000003,0.7865319460428054,15293,5.142857142857142,Cc1ccc(Sc2ccc(C)cc2N)cc1,0,5.142857142857142,0.5142857142857142
15294,15,320.37000000000006,0.8985000000000003,0.7599500629823863,15294,3.406593406593407,NS(=O)(=O)c1cccc(CC(=O)NCc2cccc(O)c2)c1,0,3.406593406593407,0.34065934065934067
15295,11,312.4820000000001,4.252740000000004,0.9082263979435862,15295,7.222222222222222,CNC1CCN(c2cc(C)ccc2Sc2ccccc2C)C1,0,7.222222222222222,0.7222222222222222
15296,10,311.49400000000014,5.609260000000005,0.7245944961651724,15296,5.375,Cc1ccc(Sc2ccc(C)c(N3CCC(C)C3)c2)cc1C,0,5.375,0.5375
15297,10,348.5150000000001,5.707540000000006,0.5967452703061571,15297,5.5813953488372094,Cc1ccccc1Sc1ccc(N2CCC(n3cccc3)C2)c(C)c1,0,5.5813953488372094,0.5581395348837209
15298,8,245.37099999999998,2.47032,0.816190448282972,15298,4.931506849315069,Cc1cccc(N)c1Sc1ccccc1C[NH3+],0,4.931506849315069,0.4931506849315068
15299,10,312.48200000000014,4.883040000000005,0.8187802272982504,15299,-5.769230769230768,Cc1cc(N)ccc1Sc1ccc(N2CCC(C)C2)cc1C,0,5.769230769230768,0.5769230769230769
15300,11,326.50900000000007,4.5611600000000045,0.8863983626505283,15300,6.153846153846154,CNC1CCN(c2cc(C)ccc2Sc2cc(C)ccc2C)C1,0,6.153846153846154,0.6153846153846154
15301,12,274.45300000000003,3.356220000000002,0.7456981735441416,15301,2.7888888888888883,Cc1ccc(CCC[NH2+]CC(C)c2ccsc2)cc1,1,2.8888888888888884,0.28888888888888886
15302,10,312.4820000000001,4.382140000000003,0.9115855961880854,15302,6.621621621621622,Cc1ccccc1Sc1c(C)cccc1N1CCC(C)(N)C1,0,6.621621621621622,0.6621621621621622
15303,9,258.39,3.447820000000001,0.8249477768384015,15303,5.135135135135135,CNCc1ccccc1Sc1c(C)cccc1N,0,5.135135135135135,0.5135135135135135
15304,9,283.39500000000004,3.1294200000000014,0.9361671675539531,15304,6.052631578947368,Cc1cccc(Oc2cccc(C[NH3+])c2)c1N1CCCC1,0,6.052631578947368,0.6052631578947368
15305,10,298.3860000000001,3.2489400000000015,0.8540530781919409,15305,5.769230769230768,Cc1cc(N)ccc1Oc1ccc(C)c(N2CCC(O)C2)c1,0,5.769230769230768,0.5769230769230769
15306,9,260.38599999999997,2.05252,0.7389180994728999,15306,4.415584415584416,Cc1cccc(N)c1Sc1ccc(N)cc1C[NH3+],0,4.415584415584416,0.44155844155844154
15307,10,312.4820000000001,4.252740000000004,0.9082263979435862,15307,6.756756756756756,CNC1CCN(c2cccc(C)c2Sc2ccccc2C)C1,0,6.756756756756756,0.6756756756756757
15308,11,328.48100000000017,4.000640000000003,0.9204925879097527,15308,5.75,COc1cc(C)ccc1Sc1ccc(C)c(N2CCC(N)C2)c1,0,5.75,0.575
15309,9,297.46700000000004,5.363260000000005,0.7496571193364565,15309,6.133333333333333,Cc1ccc(Sc2ccc(C)c(N3CCCC3)c2)c(C)c1,0,6.133333333333333,0.6133333333333333
15310,10,312.43800000000016,3.8160400000000028,0.8753660908389023,15310,5.769230769230768,Cc1cc(N)ccc1Sc1ccc(C)c(N2CCC(=O)C2)c1,0,5.769230769230768,0.5769230769230769
15311,10,312.4820000000001,4.300460000000004,0.915950058042047,15311,5.974025974025974,Cc1cc(N2CCC(N)C2)ccc1Sc1c(C)cccc1C,0,5.974025974025974,0.5974025974025974
15312,11,327.51700000000017,4.439420000000003,0.8997978173692999,15312,5.679012345679012,Cc1cc(N2CCCCC2)ccc1Sc1cccc(C(C)[NH3+])c1,0,5.679012345679012,0.5679012345679012
15313,15,307.3970000000001,3.735920000000002,0.9031984416808776,15313,2.9526315789473685,CCc1c(C2(C(=O)Nc3ccccc3C#N)CC2)[nH]c(C)c1C,1,3.0526315789473686,0.30526315789473685
15314,10,314.4540000000001,3.6078400000000026,0.8498625777487628,15314,6.184210526315789,Cc1cc(N)ccc1Sc1c(C)cccc1N1CCC(O)C1,0,6.184210526315789,0.618421052631579
15315,10,326.5090000000001,4.642840000000004,0.8807299872356052,15315,6.933333333333334,CNC1CCN(c2ccc(C)cc2Sc2ccccc2C)CC1,0,6.933333333333334,0.6933333333333334
15316,9,313.4900000000001,3.6653400000000023,0.9371662774499762,15316,6.103896103896104,Cc1cc(Sc2ccccc2C)cc(N2CCC([NH3+])CC2)c1,0,6.103896103896104,0.6103896103896104
15317,12,341.5240000000001,3.879920000000002,0.8629477666728065,15317,5.176470588235294,CNC1CC(C)(NC)CN1c1ccc(Sc2ccccc2)cc1C,0,5.176470588235294,0.5176470588235295
15318,11,326.5090000000001,4.642840000000004,0.8612897793043576,15318,6.7105263157894735,CCNC1CCN(c2cccc(C)c2Sc2cccc(C)c2)C1,0,6.7105263157894735,0.6710526315789473
15319,11,335.4470000000002,5.152520000000005,0.7734194580745093,15319,4.943820224719101,CCC1Cc2cccc(Oc3ccc(C)c(N4CCCC4)c3)c2C1=O,0,4.943820224719101,0.4943820224719101
15320,10,312.4380000000001,3.8160400000000028,0.8753660908389023,15320,5.974025974025974,Cc1ccc(Sc2ccc(C)c(N)c2)c(N2CCC(=O)C2)c1,0,5.974025974025974,0.5974025974025974
15321,9,298.45500000000015,4.637040000000004,0.8372197412456667,15321,5.921052631578947,Cc1cc(N)ccc1Sc1ccc(N2CCCC2)c(C)c1,0,5.921052631578947,0.5921052631578947
15322,10,328.5050000000001,3.24754,0.8504938852627536,15322,5.75,Cc1ccc(N)cc1Sc1c(C)cccc1N1CCC([NH3+])CC1,0,5.75,0.575
15323,9,312.48200000000014,5.027140000000005,0.8062373173992929,15323,5.69620253164557,Cc1cc(N)ccc1Sc1ccc(N2CCCCC2)cc1C,0,5.69620253164557,0.569620253164557
15324,9,297.46700000000004,5.363260000000005,0.7496571193364565,15324,-6.133333333333333,Cc1ccc(Sc2ccc(C)c(N3CCCC3)c2)c(C)c1,0,6.133333333333333,0.6133333333333333
15325,11,250.096,-0.6729000000000004,0.38632209490331915,15325,1.0465116279069768,CCNC(=O)C1=C(Br)NC(N)(O)C1,0,1.0465116279069768,0.10465116279069768
15326,9,298.4550000000001,4.637040000000004,0.8372197412456667,15326,5.512820512820513,Cc1cc(Sc2ccc(C)cc2N)cc(N2CCCC2)c1,0,5.512820512820513,0.5512820512820513
15327,11,283.396,4.725020000000003,0.8132545634849884,15327,5.8108108108108105,CCOc1cc(C)cc(C)c1Sc1ccccc1C#N,0,5.8108108108108105,0.581081081081081
15328,8,231.344,2.60182,0.7805338343446839,15328,4.520547945205479,Cc1ccc(Sc2ccc([NH3+])cc2)c(N)c1,0,4.520547945205479,0.4520547945205479
15329,10,312.4820000000001,4.300460000000004,0.915950058042047,15329,-6.621621621621622,Cc1ccc(Sc2ccc(C)cc2N2CCC(N)C2)c(C)c1,0,6.621621621621622,0.6621621621621622
15330,9,312.4820000000001,4.382140000000003,0.9115855961880854,15330,6.315789473684211,Cc1ccccc1Sc1ccc(C)c(N2CCCC(N)C2)c1,0,6.315789473684211,0.631578947368421
15331,11,290.45300000000003,5.2722400000000045,0.7743476344350348,15331,5.405405405405405,CCSc1ccc(Sc2c(C)cccc2O)c(C)c1,0,5.405405405405405,0.5405405405405406
15332,11,273.357,4.671260000000004,0.6025070277976697,15332,4.675324675324675,Cc1ccc(Sc2ccc([N+](=O)[O-])cc2C)cc1C,0,4.675324675324675,0.4675324675324675
15333,10,366.5740000000003,6.045140000000006,0.6506316396787248,15333,4.891304347826087,Cc1cc(N2CCCC2)ccc1Sc1cc(N2CCCCC2)ccc1C,0,4.891304347826087,0.4891304347826087
15334,9,298.45500000000015,4.637040000000004,0.8372197412456667,15334,5.7142857142857135,Cc1ccc(Sc2c(C)cccc2N)cc1N1CCCC1,0,5.7142857142857135,0.5714285714285714
15335,11,311.49400000000014,5.617240000000005,0.7209462443664975,15335,5.69620253164557,CCc1ccc(C)cc1Sc1cc(C)ccc1N1CCCC1,0,5.69620253164557,0.569620253164557
15336,10,308.45000000000016,4.9265200000000045,0.8044467654841281,15336,5.3086419753086425,Cc1ccc(Sc2ccc(C)c(N3CCCC3)c2)cc1C#N,0,5.3086419753086425,0.5308641975308642
15337,9,326.5090000000001,5.417240000000005,0.7639153000712965,15337,5.875,Cc1ccc(Sc2ccc(N3CCCCCC3)cc2C)c(N)c1,0,5.875,0.5875
15338,10,313.47000000000014,3.5742400000000014,0.8505884572203068,15338,6.184210526315789,Cc1cc(N)ccc1Sc1c(C)cccc1N1CCC(N)C1,0,6.184210526315789,0.618421052631579
15339,10,312.4820000000001,4.382140000000003,0.9115855961880854,15339,7.083333333333334,Cc1ccc(N2CCC(C)(N)C2)c(Sc2ccccc2C)c1,0,7.083333333333334,0.7083333333333334
15340,9,253.36999999999998,4.634740000000003,0.7784611497383804,15340,5.416666666666666,Cc1ccc(Sc2ccc(C#N)cc2C)c(C)c1,0,5.416666666666666,0.5416666666666666
15341,8,297.46700000000004,5.444940000000004,0.7413186938528274,15341,6.2666666666666675,Cc1ccc(Sc2ccc(N3CCCCC3)cc2C)cc1,0,6.2666666666666675,0.6266666666666667
15342,7,229.34799999999998,4.036840000000003,0.7865319460428054,15342,-5.82089552238806,Cc1ccc(Sc2ccccc2C)c(N)c1,0,5.82089552238806,0.582089552238806
15343,10,313.49000000000007,3.6653400000000023,0.9371662774499763,15343,5.974025974025974,Cc1cccc(Sc2ccc(C)c(N3CCC(C)([NH3+])C3)c2)c1,0,5.974025974025974,0.5974025974025974
15344,10,329.48900000000015,3.4526200000000014,0.9066181571120288,15344,5.555555555555555,Cc1cccc(Sc2ccccc2O)c1N1CCC(C)([NH3+])CC1,0,5.555555555555555,0.5555555555555556
15345,10,312.4820000000001,4.252740000000004,0.9082263979435862,15345,6.315789473684211,CNC1CCN(c2cc(Sc3cccc(C)c3)ccc2C)C1,0,6.315789473684211,0.631578947368421
15346,10,313.49000000000007,3.6653400000000023,0.9371662774499763,15346,6.4,Cc1ccccc1Sc1c(C)cccc1N1CCC(C)([NH3+])C1,0,6.4,0.64
15347,10,328.48100000000017,3.997940000000003,0.8363263141524441,15347,5.555555555555555,Cc1ccc(Sc2ccc(N3CCC(O)CC3)c(C)c2)cc1N,0,5.555555555555555,0.5555555555555556
15348,13,427.5080000000001,1.54162,0.7256457855790366,15348,2.047244094488189,Cc1ccccc1N1CC(N2C3C=CC=CC3=NC34C=CC=CC23NCN4C)C(=O)C1=O,0,2.047244094488189,0.2047244094488189
15349,12,318.333,-2.029479999999997,0.3166842532607137,15349,2.4252525252525254,Cc1ccccc1C1(C(N)O)CC2NC(=O)C(=O)NC2C(=O)N1,1,2.5252525252525255,0.25252525252525254
15350,8,268.385,4.341340000000003,0.6877187129210975,15350,4.556962025316455,Cc1ccc(Sc2cccc3c2nc(C)n3C)cc1,0,4.556962025316455,0.45569620253164556
15351,8,298.43600000000004,4.851920000000003,0.7023358934957357,15351,3.8372093023255816,Cc1cccc(N)c1Sc1ccccc1-c1cncs1,0,3.8372093023255816,0.38372093023255816
15352,9,297.4670000000001,5.300840000000005,0.7559113496278784,15352,7.04225352112676,Cc1ccc(N2CCC(C)C2)c(Sc2ccccc2C)c1,0,7.04225352112676,0.704225352112676
15353,10,297.4020000000001,3.215340000000001,0.8538399018708344,15353,5.974025974025974,Cc1ccc(Oc2cc(C)ccc2N2CCC(N)C2)c(N)c1,0,5.974025974025974,0.5974025974025974
15354,10,312.48200000000014,4.883040000000005,0.8187802272982504,15354,5.769230769230768,Cc1ccc(N)c(Sc2ccc(C)cc2N2CCC(C)C2)c1,0,5.769230769230768,0.5769230769230769
15355,10,292.444,5.705740000000004,0.6623268798504015,15355,5.405405405405405,CCSc1ccc(Sc2c(C)cccc2F)c(C)c1,0,5.405405405405405,0.5405405405405406
15356,10,309.4530000000001,5.586020000000005,0.7300673163763423,15356,5.679012345679012,CCc1cccc(Oc2ccc(N3CCC(C)CC3)cc2C)c1,0,5.679012345679012,0.5679012345679012
15357,11,311.3850000000001,2.0985400000000003,0.8484067325378297,15357,6.233766233766234,Cc1ccc(Oc2ccc(N3CC(=O)C(N)(N)C3)cc2C)cc1,0,6.233766233766234,0.6233766233766234
15358,10,312.4820000000001,4.252740000000004,0.9082263979435862,15358,6.533333333333333,CNC1CCN(c2cc(C)ccc2Sc2ccc(C)cc2)C1,0,6.533333333333333,0.6533333333333333
15359,9,298.45500000000004,4.637040000000003,0.8372197412456668,15359,6.351351351351351,Cc1cccc(Sc2c(C)cccc2N2CCCC2)c1N,0,6.351351351351351,0.6351351351351351
15360,11,376.2940000000001,4.675240000000005,0.844810549431729,15360,5.822784810126582,Cc1cccc(Oc2cccc(C)c2N2CC(C)C(O)C2)c1Br,0,5.822784810126582,0.5822784810126582
15361,9,259.398,2.4216200000000003,0.8281401903933323,15361,4.933333333333334,C[NH2+]Cc1ccc(Sc2cccc(N)c2C)cc1,0,4.933333333333334,0.49333333333333335
15362,10,313.46600000000007,4.3340600000000045,0.9118896859553781,15362,6.184210526315789,Cc1cccc(Sc2c(C)cccc2N2CCC(O)C2)c1C,0,6.184210526315789,0.618421052631579
15363,15,314.4510000000001,1.4474999999999998,0.7920160796618927,15363,0.7339449541284404,CC(C)(C)C1CCN(S(=O)(=O)C2CC(=O)N(C3CC3)C2)C1,0,0.7339449541284404,0.07339449541284404
15364,10,312.4820000000001,4.382140000000003,0.9115855961880854,15364,-6.621621621621622,Cc1cccc(Sc2ccc(N3CCC(C)(N)C3)cc2C)c1,0,6.621621621621622,0.6621621621621622
15365,10,326.5090000000001,4.628140000000004,0.8915713134886671,15365,6.363636363636363,Cc1ccccc1Sc1cccc(C)c1N1CCC(C)C(N)C1,0,6.363636363636363,0.6363636363636364
15366,9,244.363,3.18712,0.8152489541349818,15366,5.138888888888888,Cc1ccccc1Sc1cccc(CN)c1N,0,5.138888888888888,0.5138888888888888
15367,9,308.244,4.799340000000003,0.8065339426424292,15367,4.594594594594595,Cc1cccc(Sc2cc(Br)cc(C)c2N)c1,0,4.594594594594595,0.4594594594594595
15368,9,299.4630000000001,3.275240000000001,0.9427212995681727,15368,-7.04225352112676,Cc1ccc(Sc2ccccc2C)c(N2CCC([NH3+])C2)c1,0,7.04225352112676,0.704225352112676
15369,9,298.4550000000001,3.992040000000003,0.9286902985389863,15369,6.805555555555555,Cc1ccccc1Sc1cccc(C)c1N1CCC(N)C1,0,6.805555555555555,0.6805555555555556
15370,11,311.4250000000001,4.9505400000000055,0.7971094328129235,15370,5.949367088607595,COc1cc(C)ccc1Oc1ccc(N2CCC(C)C2)cc1C,0,5.949367088607595,0.5949367088607594
15371,10,328.48100000000017,3.997940000000003,0.8363263141524441,15371,5.555555555555555,Cc1cc(N)ccc1Sc1ccc(N2CCC(O)CC2)cc1C,0,5.555555555555555,0.5555555555555556
15372,8,299.4630000000001,2.8380400000000012,0.9400846764720485,15372,6.486486486486487,Cc1ccccc1Sc1cccc(C)c1N1CC[NH2+]CC1,0,6.486486486486487,0.6486486486486487
15373,10,297.40200000000004,2.5703399999999994,0.9136640993081514,15373,6.621621621621622,Cc1ccccc1Oc1ccc(N2CC(N)C(N)C2)c(C)c1,0,6.621621621621622,0.6621621621621622
15374,11,327.4970000000001,3.8349400000000022,0.8374436208148085,15374,5.949367088607595,CNC1CCN(c2cc(Sc3cccc(N)c3C)ccc2C)C1,0,5.949367088607595,0.5949367088607594
15375,9,297.4670000000001,5.308820000000005,0.7521893593585911,15375,6.052631578947368,CCc1cccc(Sc2ccc(N3CCCC3)cc2C)c1,0,6.052631578947368,0.6052631578947368
15376,10,257.358,3.931020000000003,0.668890307552996,15376,5.205479452054794,CC(=O)c1ccccc1Sc1cccc(N)c1C,0,5.205479452054794,0.5205479452054794
15377,10,313.47000000000014,3.5742400000000014,0.8505884572203068,15377,5.974025974025974,Cc1cccc(N)c1Sc1cccc(C)c1N1CCC(N)C1,0,5.974025974025974,0.5974025974025974
15378,10,313.46600000000007,5.063440000000004,0.7822564408418277,15378,6.315789473684211,COc1ccc(Sc2ccc(C)cc2N2CCCC2)c(C)c1,0,6.315789473684211,0.631578947368421
15379,10,312.48200000000014,4.300460000000003,0.915950058042047,15379,5.974025974025974,Cc1ccc(N2CCC(N)C2)c(Sc2ccc(C)c(C)c2)c1,0,5.974025974025974,0.5974025974025974
15380,10,300.37700000000007,4.417240000000003,0.8529010365287808,15380,5.375,Cc1ccc(Oc2ccc(C)c(N3CCCC3)c2F)cc1N,0,5.375,0.5375
15381,11,272.413,5.278220000000005,0.7487053714712862,15381,5.833333333333334,COc1ccc(Sc2ccccc2C)cc1C(C)C,0,5.833333333333334,0.5833333333333334
15382,9,298.4550000000001,3.992040000000003,0.9286902985389863,15382,6.575342465753424,Cc1cccc(Sc2ccc(C)cc2N2CCC(N)C2)c1,0,6.575342465753424,0.6575342465753424
15383,8,283.44000000000005,4.9924200000000045,0.7801942515936564,15383,6.081081081081081,Cc1cc(N2CCC(C)C2)ccc1Sc1ccccc1,0,6.081081081081081,0.6081081081081081
15384,10,296.37000000000006,3.4571400000000017,0.8813237880895088,15384,5.769230769230768,Cc1ccc(N)c(Oc2ccc(N3CCC(=O)C3)c(C)c2)c1,0,5.769230769230768,0.5769230769230769
15385,10,298.45500000000004,3.9103600000000034,0.931281246874281,15385,6.76056338028169,Cc1ccc(Sc2ccc(N3CC(N)C3)cc2C)c(C)c1,0,6.76056338028169,0.676056338028169
15386,10,368.5500000000002,2.9149200000000004,0.8687627234528188,15386,5.468181818181818,Cc1cc(Sc2ccccc2)ccc1N1CCC(N2CCNCC2N)C1,1,5.5681818181818175,0.5568181818181818
15387,11,327.4970000000001,3.9643400000000026,0.8378054664792685,15387,5.625,Cc1cc(N)ccc1Sc1ccc(N2CCC(C)(N)C2)cc1C,0,5.625,0.5625
15388,11,325.4520000000002,5.484740000000007,0.7258255654632074,15388,5.853658536585366,CCOc1cccc(Oc2ccc(C)cc2N2CCCCC2)c1C,0,5.853658536585366,0.5853658536585366
15389,9,312.48200000000014,5.027140000000005,0.8062373173992929,15389,6.315789473684211,Cc1ccc(Sc2ccc(N)cc2C)c(N2CCCCC2)c1,0,6.315789473684211,0.631578947368421
15390,11,312.41300000000007,3.641740000000002,0.9360788857966886,15390,5.75,COc1cc(Oc2ccc(N3CCC(N)C3)cc2C)ccc1C,0,5.75,0.575
15391,10,314.4540000000001,3.6078400000000026,0.8498625777487628,15391,5.974025974025974,Cc1ccc(Sc2ccc(N)c(C)c2)c(N2CCC(O)C2)c1,0,5.974025974025974,0.5974025974025974
15392,8,283.44000000000005,5.054840000000005,0.7747377197140236,15392,-6.527777777777778,Cc1ccccc1Sc1ccc(C)c(N2CCCC2)c1,0,6.527777777777778,0.6527777777777778
15393,9,317.88500000000016,5.645820000000004,0.7197227564891043,15393,5.512820512820513,Cc1ccc(Sc2ccc(N3CCC(C)C3)cc2Cl)cc1,0,5.512820512820513,0.5512820512820513
15394,10,352.54700000000025,5.129140000000006,0.7530893884623938,15394,5.9523809523809526,Cc1ccc(Sc2ccccc2C)c(N2CCC(N3CCCC3)C2)c1,0,5.9523809523809526,0.5952380952380952
15395,11,312.4820000000001,4.252740000000004,0.9082263979435862,15395,6.756756756756756,CNC1CCN(c2ccc(Sc3ccccc3C)c(C)c2)C1,0,6.756756756756756,0.6756756756756757
15396,10,297.40200000000004,3.2153400000000003,0.8538399018708344,15396,5.974025974025974,Cc1ccc(Oc2cccc(C)c2N2CCC(N)C2)cc1N,0,5.974025974025974,0.5974025974025974
15397,10,366.5740000000003,6.045140000000006,0.6506316396787248,15397,4.731182795698925,Cc1cc(N2CCCCC2)ccc1Sc1ccc(N2CCCC2)c(C)c1,0,4.731182795698925,0.4731182795698925
15398,11,311.4490000000001,3.257740000000001,0.9181214810230274,15398,6.4935064935064934,CC[NH2+]C1CCN(c2ccc(C)cc2Oc2ccccc2C)C1,0,6.4935064935064934,0.6493506493506493
15399,10,298.45500000000004,3.944320000000003,0.9200290467452864,15399,6.2666666666666675,CNC1CCN(c2cc(Sc3ccccc3)ccc2C)C1,0,6.2666666666666675,0.6266666666666667
15400,10,257.40199999999993,4.851820000000004,0.7952214570484603,15400,5.205479452054794,Cc1ccc(N)cc1Sc1ccccc1C(C)C,0,5.205479452054794,0.5205479452054794
15401,9,313.4900000000001,3.6653400000000023,0.9371662774499762,15401,6.103896103896104,Cc1cccc(Sc2ccc(N3CCC([NH3+])CC3)c(C)c2)c1,0,6.103896103896104,0.6103896103896104
15402,10,327.4930000000001,4.724160000000006,0.8818228400140188,15402,5.75,Cc1ccc(C)c(Sc2ccc(C)cc2N2CCC(O)CC2)c1,0,5.75,0.575
15403,9,312.48200000000014,5.027140000000005,0.8062373173992929,15403,5.69620253164557,Cc1cc(N)ccc1Sc1cc(N2CCCCC2)ccc1C,0,5.69620253164557,0.569620253164557
15404,9,313.4660000000001,4.415740000000006,0.9073630354826718,15404,6.103896103896104,Cc1ccc(Sc2ccc(N3CCC(O)CC3)cc2C)cc1,0,6.103896103896104,0.6103896103896104
15405,10,313.47000000000014,3.5742400000000014,0.8505884572203068,15405,6.4,Cc1ccc(Sc2ccc(N)cc2C)c(N2CCC(N)C2)c1,0,6.4,0.64
15406,11,326.5090000000001,4.642840000000004,0.8612897793043576,15406,7.162162162162162,CCNC1CCN(c2cc(C)ccc2Sc2ccccc2C)C1,0,7.162162162162162,0.7162162162162162
15407,9,298.45500000000015,4.637040000000004,0.8372197412456667,15407,5.921052631578947,Cc1cc(Sc2c(C)cccc2N)ccc1N1CCCC1,0,5.921052631578947,0.5921052631578947
15408,11,272.373,3.135740000000001,0.8433182799070669,15408,4.868421052631579,Cc1ccc(C)c(Sc2c(N)cccc2C(N)=O)c1,0,4.868421052631579,0.4868421052631579
15409,9,297.4230000000001,4.233840000000004,0.8451643231167312,15409,-6.575342465753424,Cc1ccccc1Sc1ccc(N2CCC(=O)C2)c(C)c1,0,6.575342465753424,0.6575342465753424
15410,9,311.49400000000014,5.690940000000006,0.7159704375891202,15410,6.315789473684211,Cc1ccccc1Sc1cccc(C)c1N1CCC(C)CC1,0,6.315789473684211,0.631578947368421
15411,11,272.413,5.161760000000004,0.7597975070865639,15411,5.616438356164384,CCOc1c(C)cccc1Sc1ccc(C)c(C)c1,0,5.616438356164384,0.5616438356164384
15412,15,318.3970000000001,1.4527399999999997,0.9256070920111014,15412,1.792452830188679,Cc1cc(-c2conc2C(=O)N(C)CC2C[NH2+]CC2C)c(C)o1,0,1.792452830188679,0.1792452830188679
15413,10,313.46600000000007,5.063440000000004,0.7822564408418277,15413,6.315789473684211,COc1cccc(Sc2c(C)cccc2N2CCCC2)c1C,0,6.315789473684211,0.631578947368421
