,nnodes,molw,logp,qed,episode,episode_reward,smiles,num_decode_fail,total_score,similarity
17521,17,461.6839999999999,6.666020000000004,0.3134860486586385,17521,5.934065934065934,Cc1cc(-c2cccc(CC(F)(F)F)c2)n(-c2ccccc2C(F)(Cl)Br)n1,0,5.934065934065934,0.5934065934065934
17522,10,337.42600000000004,5.4894400000000045,0.4960390153218855,17522,3.7383177570093458,Cc1ccc(-c2cc(-c3ccccc3C)nc(-c3cccnc3)n2)cc1,0,3.7383177570093458,0.37383177570093457
17523,14,323.4150000000001,4.378820000000004,0.6946498004191857,17523,5.795454545454546,Cc1cc(-c2ccc(CF)cc2)n(-c2ccccc2CN(C)C)n1,0,5.795454545454546,0.5795454545454546
17524,11,292.338,3.1525200000000018,0.7515104119077848,17524,5.48139534883721,Cc1ccccc1-c1cc(C=O)n(-c2ccc(CO)cc2)n1,1,5.5813953488372094,0.5581395348837209
17525,11,292.382,4.209440000000003,0.7849812428058118,17525,-6.625,Cc1ccc(-n2nc(C)cc2-c2ccc(C(C)O)cc2)cc1,0,6.625,0.6625
17526,21,412.358,4.605800000000005,0.5577145283303345,17526,6.063829787234043,OCc1cc(-c2ccc(C(F)F)cc2)n(-c2ccc(C(F)C(F)C(O)F)cc2)n1,0,6.063829787234043,0.6063829787234043
17527,15,453.20500000000004,5.364780000000003,0.3942598059799836,17527,7.195121951219512,N#Cc1cc(-c2ccc(C(F)(F)I)cc2)n(-c2ccc(CF)cc2)n1,0,7.195121951219512,0.7195121951219512
17528,14,387.48300000000023,5.334890000000004,0.3651821265373054,17528,5.196078431372549,Cc1cc(-c2ccc(C=O)cc2)n(-c2cccc(C(=N)OC3CCCCC3)c2)n1,0,5.196078431372549,0.5196078431372549
17529,13,336.34700000000004,2.1489000000000003,0.6729794456008318,17529,5.268817204301075,O=Cc1ccc(-c2cc(C=O)nn2-c2cccc(CO)c2)c(CO)c1,0,5.268817204301075,0.5268817204301075
17530,13,326.35100000000006,2.0541,0.5559451520308462,17530,5.977011494252874,[NH3+]C(F)c1ccc(-c2cc(C=O)nn2-c2ccccc2CO)cc1,0,5.977011494252874,0.5977011494252874
17531,14,335.3630000000001,2.2514200000000004,0.6987095130984269,17531,6.206896551724138,Cc1cc(-c2ccc(C=O)cc2)n(-c2ccc(CO)cc2C(N)=O)n1,0,6.206896551724138,0.6206896551724138
17532,11,300.764,4.970620000000003,0.6674723419993341,17532,5.975609756097561,Cc1ccc(-c2cc(Cl)nn2-c2ccccc2CF)cc1,0,5.975609756097561,0.5975609756097561
17533,12,393.23099999999994,5.0348200000000025,0.5814348925194441,17533,5.333333333333333,COCc1ccc(-c2cc(C)nn2-c2cc(Br)c(F)cc2F)cc1,0,5.333333333333333,0.5333333333333333
17534,17,418.4470000000001,5.619820000000003,0.41329540572334134,17534,5.742574257425742,Cc1cccc(-c2cc(C(=O)Nc3ccccc3N)nn2-c2ccc(C(F)F)cc2)c1,0,5.742574257425742,0.5742574257425742
17535,14,340.32899999999995,4.030800000000003,0.6367056526554509,17535,6.511627906976745,O=CCc1ccc(-c2cc(C=O)nn2-c2ccccc2C(F)F)cc1,0,6.511627906976745,0.6511627906976745
17536,15,367.79200000000003,2.7586000000000013,0.3134317675077997,17536,6.9411764705882355,NC(=O)C(=O)c1ccc(-c2cc(CCl)nn2-c2ccc(C=O)cc2)cc1,0,6.9411764705882355,0.6941176470588235
17537,14,340.878,4.450420000000003,0.7005249118666139,17537,5.862068965517241,Cc1cc(-c2ccc(C(C)[NH3+])cc2)n(-c2ccccc2C(C)Cl)n1,0,5.862068965517241,0.5862068965517241
17538,12,340.81,4.180400000000003,0.4784549043832946,17538,4.536082474226804,O=Cc1ccc(-c2c(CCl)cnn2CCOc2ccccc2)cc1,0,4.536082474226804,0.4536082474226804
17539,15,364.75399999999996,5.496300000000003,0.4425524314549771,17539,6.106896551724138,O=Cc1cc(-c2cccc(C(F)Cl)c2)n(-c2ccccc2C(F)F)n1,1,6.206896551724138,0.6206896551724138
17540,12,306.389,2.4446200000000005,0.7359513382330932,17540,6.309523809523809,Cc1ccc(-n2nc(C=O)cc2-c2cccc(CC[NH3+])c2)cc1,0,6.309523809523809,0.6309523809523809
17541,16,395.236,5.687120000000002,0.4111868188995371,17541,6.8235294117647065,Cc1cc(-c2cc(CCl)nn2-c2ccc(C(F)(F)Cl)cc2)ccc1C=O,0,6.8235294117647065,0.6823529411764706
17542,13,306.384,5.350320000000004,0.6350206484069908,17542,6.585365853658537,C=C(C)c1ccc(-c2cc(C)nn2-c2ccc(CF)cc2)cc1,0,6.585365853658537,0.6585365853658537
17543,16,338.3380000000001,3.909600000000003,0.7160267220325255,17543,5.842696629213483,CC(=O)c1cc(-c2ccccc2C(=O)O)n(-c2ccc(CF)cc2)n1,0,5.842696629213483,0.5842696629213483
17544,16,427.195,5.733600000000003,0.30280096057328976,17544,6.427906976744186,O=Cc1cc(-c2ccccc2C(F)(F)F)n(-c2ccc(C(F)Br)cc2)n1,2,6.627906976744185,0.6627906976744186
17545,17,526.2520000000002,5.742320000000004,0.2418603181870373,17545,5.196078431372549,Cc1cnn(-c2ccc(C3(F)OC=CO3)cc2)c1-c1cc(C(F)(F)I)ccc1C=O,0,5.196078431372549,0.5196078431372549
17546,15,425.5340000000002,1.3690200000000006,0.6043616296003044,17546,5.3921568627450975,Cc1ccc(-n2nc(C=O)cc2-c2cccc(CS(=O)(=O)N3CC[NH2+]CC3)c2)cc1,0,5.3921568627450975,0.5392156862745098
17547,14,342.34499999999997,3.824200000000002,0.6929415668932125,17547,6.32183908045977,O=Cc1cc(-c2ccc(CCO)cc2)n(-c2cccc(C(F)F)c2)n1,0,6.32183908045977,0.632183908045977
17548,15,342.3450000000001,4.571920000000003,0.652396816329208,17548,6.7857142857142865,COC(=O)c1cc(-c2ccccc2C(F)F)n(-c2ccc(C)cc2)n1,0,6.7857142857142865,0.6785714285714286
17549,12,387.23300000000006,3.6247000000000016,0.6560887533409157,17549,5.795454545454546,O=C(O)c1ccc(-c2cc(CBr)nn2-c2ccc(CO)cc2)cc1,0,5.795454545454546,0.5795454545454546
17550,15,387.2960000000001,6.081540000000005,0.4961988157705695,17550,6.135294117647059,Cc1ccc(-n2nc(C)cc2-c2ccc(CF)cc2C(C)Br)cc1,1,6.235294117647059,0.6235294117647059
17551,16,382.788,6.461720000000003,0.3654081941212392,17551,5.543478260869565,Cc1cc(C(F)F)ccc1-c1cc(CCl)nn1-c1ccccc1C(F)F,0,5.543478260869565,0.5543478260869565
17552,16,362.326,5.617100000000003,0.4362799864587691,17552,6.436781609195402,CC(=O)c1cc(-c2ccccc2C(F)F)n(-c2ccc(C(F)F)cc2)n1,0,6.436781609195402,0.6436781609195402
17553,14,336.391,3.298920000000002,0.7016172219463856,17553,5.777777777777777,COCc1ccc(-n2nc(C)c(C=O)c2-c2ccc(CO)cc2)cc1,0,5.777777777777777,0.5777777777777777
17554,14,474.11800000000005,6.523920000000004,0.3954997431599648,17554,6.0919540229885065,Cc1nn(-c2ccc(CBr)cc2)c(-c2ccccc2C(F)(F)F)c1Br,0,6.0919540229885065,0.6091954022988506
17555,12,432.305,4.897120000000005,0.5830553867906677,17555,5.795454545454546,CCCc1ccc(-c2c(I)c(CO)nn2-c2ccc(C)cc2)cc1,0,5.795454545454546,0.5795454545454546
17556,15,374.77399999999994,4.381300000000002,0.47495014436252325,17556,7.142857142857143,O=CCc1cccc(-c2cc(C=O)nn2-c2ccc(C(F)(F)Cl)cc2)c1,0,7.142857142857143,0.7142857142857143
17557,11,346.167,2.21012,0.6578293334970983,17557,3.2954545454545454,Cc1c(I)nn(C)c1-c1ccccc1C([NH3+])F,0,3.2954545454545454,0.32954545454545453
17558,16,413.3200000000001,6.425400000000005,0.3644910381182958,17558,6.551724137931034,FC(Cl)c1ccc(-c2cc(CS)nn2-c2ccc(C(F)CCl)cc2)cc1,0,6.551724137931034,0.6551724137931034
17559,15,344.43000000000006,5.523540000000004,0.6167339176323524,17559,5.50561797752809,Cc1cc(-c2ccccc2C(F)S)n(-c2c(C)cccc2CF)n1,0,5.50561797752809,0.550561797752809
17560,13,336.41500000000013,1.7159199999999997,0.5096433474922922,17560,6.25,Cc1ccc(-c2cc(C[NH2+]CCO)nn2-c2ccc(C=O)cc2)cc1,0,6.25,0.625
17561,10,296.801,4.894940000000003,0.6289206164773662,17561,7.236842105263158,Cc1ccc(-c2cc(C)nn2-c2ccc(CCl)cc2)cc1,0,7.236842105263158,0.7236842105263158
17562,16,403.206,6.503800000000004,0.35115934897702505,17562,6.436781609195402,FC(F)c1ccc(-n2nc(CCl)cc2-c2cccc(C(F)(F)Cl)c2)cc1,0,6.436781609195402,0.6436781609195402
17563,12,312.319,4.597820000000002,0.6600137852857383,17563,7.215189873417721,Cc1ccc(-c2cc(C=O)nn2-c2cccc(C(F)F)c2)cc1,0,7.215189873417721,0.7215189873417721
17564,16,375.78100000000006,5.425480000000003,0.5581621765805939,17564,6.7441860465116275,N#Cc1cc(-c2ccc(C(F)F)cc2)n(-c2ccc(CC(F)Cl)cc2)n1,0,6.7441860465116275,0.6744186046511628
17565,16,401.215,5.526600000000004,0.5715592561789786,17565,6.436781609195402,OCc1cc(-c2ccc(C(F)F)cc2)n(-c2cccc(C(F)(Cl)Cl)c2)n1,0,6.436781609195402,0.6436781609195402
17566,13,322.38300000000004,4.692120000000004,0.6386264115961082,17566,6.162790697674419,CCc1ccc(-n2nc(C=O)cc2-c2ccc(C)cc2)c(CF)c1,0,6.162790697674419,0.6162790697674418
17567,13,316.326,5.254820000000003,0.6421701792526496,17567,-7.535897435897436,Cc1cc(-c2ccc(C(F)F)cc2)n(-c2ccc(CF)cc2)n1,1,7.435897435897436,0.7435897435897436
17568,14,328.8179999999999,5.671460000000003,0.5661587533858957,17568,6.666666666666666,Cc1ccc(-c2cc(C)nn2-c2ccc(C)c(C(F)Cl)c2)cc1,0,6.666666666666666,0.6666666666666666
17569,15,374.8180000000001,5.460800000000004,0.423839600618177,17569,6.9411764705882355,CC(=O)c1ccc(-n2nc(CCCl)cc2-c2ccc(C(F)F)cc2)cc1,0,6.9411764705882355,0.6941176470588235
17570,17,359.3320000000001,2.9997000000000007,0.6836615609375256,17570,6.363636363636363,NOC(=O)c1cc(-c2ccc(C(O)F)cc2)n(-c2cccc(CF)c2)n1,0,6.363636363636363,0.6363636363636364
17571,12,315.37600000000003,4.034720000000004,0.6828227889146212,17571,5.977011494252874,Cc1ccc(-c2cc(C=O)nn2-c2c(C)cccc2CC#N)cc1,0,5.977011494252874,0.5977011494252874
17572,13,324.3550000000001,3.3561000000000014,0.7074943542657017,17572,4.7368421052631575,O=Cc1c(-c2ccc(CO)cc2)cnn1-c1ccccc1CCF,0,4.7368421052631575,0.47368421052631576
17573,15,366.77,5.1761000000000035,0.6319902172058302,17573,6.7857142857142865,OC(F)c1ccc(-n2nc(CCl)cc2-c2ccc(C(F)F)cc2)cc1,0,6.7857142857142865,0.6785714285714286
17574,16,382.788,6.3274000000000035,0.3722943345603556,17574,6.25,CC(F)(F)c1cccc(-c2cc(CCl)nn2-c2ccc(C(F)F)cc2)c1,0,6.25,0.625
17575,13,316.326,5.174940000000004,0.6371466056425625,17575,6.071428571428571,Cc1ccc(-c2cnn(-c3cccc(C(F)(F)F)c3)c2C)cc1,0,6.071428571428571,0.6071428571428571
17576,15,348.29900000000004,4.840100000000003,0.4994566078413973,17576,-6.206896551724138,O=Cc1cc(-c2ccc(CF)cc2)nn1-c1ccccc1C(F)(F)F,0,6.206896551724138,0.6206896551724138
17577,13,359.36500000000007,2.1850199999999997,0.5417531449375731,17577,4.752475247524752,Cc1cc(-c2ccccc2C(=O)[O-])n(-c2ccc(Cc3ncon3)cc2)n1,0,4.752475247524752,0.4752475247524752
17578,16,360.354,6.447600000000004,0.4783140809246154,17578,6.179775280898876,CC=Cc1cc(-c2cccc(C(F)F)c2)n(-c2ccc(C(F)F)cc2)n1,0,6.179775280898876,0.6179775280898876
17579,13,387.25199999999995,5.413320000000003,0.44307793303901666,17579,7.15,CC(=O)c1ccc(-c2cc(C)nn2-c2ccc(C(F)Br)cc2)cc1,1,7.25,0.725
17580,21,434.286,6.3270000000000035,0.3555464092476381,17580,5.833333333333334,O=Cc1cc(-c2cccc(C(F)F)c2C(F)(F)F)n(-c2ccc(C(F)(F)F)cc2)n1,0,5.833333333333334,0.5833333333333334
17581,15,398.53000000000014,4.071220000000003,0.5088258977210791,17581,4.766355140186916,Cc1cc(-c2cccc(COc3ccccc3)c2)n(-c2ccc(C[NH+](C)C)cc2)n1,0,4.766355140186916,0.4766355140186916
17582,12,306.384,5.350320000000004,0.6350206484069908,17582,5.930232558139536,CC=Cc1ccccc1-c1cc(C)nn1-c1ccc(CF)cc1,0,5.930232558139536,0.5930232558139535
17583,14,374.912,5.917020000000004,0.4186806739052659,17583,6.511627906976745,Cc1cc(-c2ccc(CCCS)cc2)n(-c2ccc(C(F)Cl)cc2)n1,0,6.511627906976745,0.6511627906976745
17584,23,274.321,-1.1274999999999986,0.4203724895554494,17584,0.40796460176991145,CNC(=O)C(=O)NCCN(C)CNC(=O)OC(C)C,3,0.7079646017699115,0.07079646017699115
17585,11,292.33799999999997,3.1525200000000018,0.7515104119077848,17585,-6.341463414634147,Cc1ccc(-c2cc(C=O)nn2-c2ccccc2CO)cc1,0,6.341463414634147,0.6341463414634146
17586,12,328.818,5.364440000000004,0.5890515224346288,17586,5.813953488372094,Cc1cccc(-n2nc(CCl)cc2-c2cccc(CF)c2)c1C,0,5.813953488372094,0.5813953488372093
17587,16,542.326,8.81562,0.2267845093753436,17587,5.0,Cc1ccc(-c2c(CCl)nn(-c3ccc(C(F)Br)cc3)c2Cl)cc1Sc1cccs1,0,5.0,0.5
17588,12,306.365,3.406500000000002,0.7349771556942984,17588,5.930232558139536,CCc1ccc(-c2cc(C=O)nn2-c2cccc(CO)c2)cc1,0,5.930232558139536,0.5930232558139535
17589,17,411.19100000000003,4.904600000000003,0.4787969293801981,17589,6.111111111111112,O=C(O)c1ccc(-n2nc(C(=O)Cl)cc2-c2ccccc2C(F)(F)Cl)cc1,0,6.111111111111112,0.6111111111111112
17590,16,472.24800000000005,5.293820000000004,0.41403928527634754,17590,5.7142857142857135,Cc1cc(-c2ccccc2C(F)(F)F)n(-c2ccc(CI)cc2CO)n1,0,5.7142857142857135,0.5714285714285714
17591,14,421.697,5.496100000000004,0.3891823724774744,17591,7.008433734939759,O=Cc1cc(-c2ccc(CCCl)cc2)n(-c2ccc(C(F)Br)cc2)n1,1,7.108433734939759,0.7108433734939759
17592,10,332.4510000000001,1.1484400000000003,0.7425804462681872,17592,5.888888888888889,Cc1ccc(-c2cc(C3([NH3+])CC=[NH+]C3)nn2-c2ccc(C)cc2)cc1,0,5.888888888888889,0.5888888888888889
17593,15,342.369,2.9013,0.5529659072822949,17593,6.32183908045977,[NH3+]C(F)Cc1ccc(-n2nc(C=O)cc2-c2cccc(CF)c2)cc1,0,6.32183908045977,0.632183908045977
17594,15,342.345,4.435800000000003,0.6223468118562765,17594,6.904761904761905,COCc1cc(-c2ccc(C=O)cc2)n(-c2ccc(C(F)F)cc2)n1,0,6.904761904761905,0.6904761904761905
17595,14,503.12800000000004,6.613820000000004,0.2895580530620133,17595,6.135294117647059,Cc1cc(-c2cccc(C(F)I)c2)n(-c2ccccc2C(F)Br)n1,1,6.235294117647059,0.6235294117647059
17596,23,498.8920000000001,6.258800000000004,0.3080561041278134,17596,5.687850467289719,O=C(NC(=O)c1cc(-c2ccc(CF)cc2)n(-c2ccc(C(F)(F)Cl)cc2)n1)Nc1ccccc1,2,5.887850467289719,0.5887850467289719
17597,13,377.444,5.009820000000003,0.459439743095315,17597,5.420833333333334,Cc1cc(-c2ccc(CC(=O)F)cc2)n(-c2ccc(-c3cscn3)cc2)n1,1,5.520833333333334,0.5520833333333334
17598,17,384.92600000000016,7.000720000000006,0.4007155307104882,17598,5.538297872340426,CCCC(CCl)c1ccccc1-n1nc(C)cc1-c1ccc(C(C)F)cc1,1,5.638297872340425,0.5638297872340425
17599,17,384.8230000000001,2.1434999999999995,0.6254483326123665,17599,6.043956043956044,CNC(=O)c1ccc(-n2nc(C(N)=O)c(Cl)c2-c2ccc(CO)cc2)cc1,0,6.043956043956044,0.6043956043956044
17600,10,357.25100000000003,4.410940000000002,0.7540518981923022,17600,5.647058823529411,Cc1ccc(-n2nc(C)c(Br)c2-c2ccccc2CO)cc1,0,5.647058823529411,0.5647058823529412
17601,13,310.39599999999996,3.2361400000000007,0.7388446619151121,17601,-6.790123456790123,Cc1ccc(-c2cc(C)nn2-c2ccc(CC([NH3+])F)cc2)cc1,0,6.790123456790123,0.6790123456790124
17602,15,405.2670000000001,4.061000000000005,0.629867473050326,17602,6.395348837209303,CC(F)(Br)c1ccc(-c2cc(CO)nn2-c2ccc(CO)cc2)cc1,0,6.395348837209303,0.6395348837209303
17603,17,459.649,5.409800000000003,0.4099741619839859,17603,6.192134831460674,O=Cc1nn(-c2ccc(C(F)F)cc2)c(-c2ccc(C(O)(F)Br)cc2)c1Cl,1,6.2921348314606735,0.6292134831460674
17604,14,342.84500000000014,5.871000000000005,0.5299653268675827,17604,6.162790697674419,CCc1cccc(-n2nc(CC)cc2-c2ccc(C(F)Cl)cc2)c1,0,6.162790697674419,0.6162790697674418
17605,14,358.80000000000007,4.225100000000003,0.5483529346297193,17605,6.7857142857142865,CCc1ccc(-n2nc(C=O)cc2-c2ccc(C(O)(F)Cl)cc2)cc1,0,6.7857142857142865,0.6785714285714286
17606,20,520.2010000000001,5.968400000000006,0.3728946121339479,17606,5.247524752475248,COCc1cc(-c2ccc(CC(F)Br)c(CCl)c2)n(-c2cccc(C(O)(F)Cl)c2)n1,0,5.247524752475248,0.5247524752475248
17607,13,330.7900000000001,4.5469200000000045,0.7127359777083088,17607,6.585365853658537,Cc1ccc(-n2nc(CO)cc2-c2ccccc2C(F)Cl)cc1,0,6.585365853658537,0.6585365853658537
17608,14,366.7700000000001,4.789200000000004,0.6741113969909733,17608,6.588235294117647,OCc1ccc(-n2nc(CCl)cc2-c2cccc(C(F)(F)F)c2)cc1,0,6.588235294117647,0.6588235294117647
17609,15,411.9320000000002,3.9936200000000026,0.5772288352989421,17609,5.346534653465347,Cc1cc(-c2cccc(C(F)Cl)c2)n(-c2ccc(C[NH2+]CC3CC=CN3)cc2)n1,0,5.346534653465347,0.5346534653465347
17610,11,326.807,3.0555200000000005,0.7489075394523816,17610,5.632183908045977,Cc1ccccc1-c1c(Cl)c(C=O)nn1-c1ccc(C[NH3+])cc1,0,5.632183908045977,0.5632183908045977
17611,19,632.202,7.757800000000005,0.1572561779431334,17611,6.086956521739131,CSC(F)(I)c1ccc(-c2cc(C(F)I)nn2-c2cccc(C(F)F)c2)cc1,0,6.086956521739131,0.6086956521739131
17612,17,433.644,6.197300000000003,0.3547234645118987,17612,7.058823529411765,O=Cc1cc(-c2ccc(C(F)(F)Cl)cc2)n(-c2ccc(C(F)(Cl)Cl)cc2)n1,0,7.058823529411765,0.7058823529411765
17613,13,291.35400000000004,3.255040000000001,0.8048299575143754,17613,7.051282051282052,Cc1ccc(-c2cc(C(N)=O)nn2-c2cccc(C)c2)cc1,0,7.051282051282052,0.7051282051282052
17614,14,336.36600000000004,3.9528000000000025,0.5057405889881077,17614,6.705882352941176,CCc1ccc(-n2nc(C=O)cc2-c2ccc(CC(=O)F)cc2)cc1,0,6.705882352941176,0.6705882352941176
17615,14,346.30800000000005,3.8629000000000024,0.729993740653461,17615,7.4074074074074066,O=Cc1cc(-c2ccc(C(F)(F)F)cc2)n(-c2ccc(CO)cc2)n1,0,7.4074074074074066,0.7407407407407407
17616,8,261.756,2.8606000000000007,0.8728320519927545,17616,2.1782178217821784,CCc1[nH]nc2c1C(c1ccccc1Cl)NCC2,0,2.1782178217821784,0.21782178217821782
17617,16,535.174,3.400900000000001,0.2937751804598924,17617,5.443478260869566,[NH3+]Cc1cc(-c2ccccc2C(F)Br)n(-c2ccccc2C([NH3+])(F)I)n1,1,5.543478260869565,0.5543478260869565
17618,13,328.8180000000001,5.310000000000004,0.5802479879552795,17618,6.11764705882353,CCc1ccc(-n2nc(CCl)cc2-c2ccccc2CF)cc1,0,6.11764705882353,0.611764705882353
17619,19,593.1890000000001,8.512120000000001,0.1319111750269185,17619,4.587155963302752,Cc1ccc(-n2cc(-c3ccc(C(F)(Cl)I)c4ccccc34)c(CCl)n2)cc1C(F)(F)F,0,4.587155963302752,0.45871559633027525
17620,16,356.4400000000001,3.8298200000000024,0.6870108897259636,17620,4.646464646464646,Cc1cnn(-c2ccccc2CCC[NH3+])c1-c1cccc(CC(F)F)c1,0,4.646464646464646,0.46464646464646464
17621,16,401.21500000000003,5.526600000000005,0.5715592561789785,17621,6.436781609195402,OCc1cc(-c2cccc(C(F)(Cl)Cl)c2)n(-c2ccc(C(F)F)cc2)n1,0,6.436781609195402,0.6436781609195402
17622,16,370.3990000000001,4.695900000000004,0.540207587646163,17622,5.578947368421052,CCOCc1ccc(-c2cc(C=O)n(-c3cccc(CC(F)F)c3)n2)cc1,0,5.578947368421052,0.5578947368421052
17623,15,234.40699999999998,3.22192,0.8099680958306882,17623,1.8181818181818183,Cc1ccccc1CC(C[NH3+])CCC(C)(C)C,0,1.8181818181818183,0.18181818181818182
17624,13,378.447,5.532800000000004,0.5296188890474959,17624,4.433962264150944,O=Cc1nn(-c2ccc(CF)cc2)cc1-c1ccc(OC2CCCCC2)cc1,0,4.433962264150944,0.44339622641509435
17625,14,343.78900000000004,3.8465000000000034,0.7152221764011064,17625,6.5476190476190474,NC(=O)c1cc(-c2cccc(CCl)c2)n(-c2cccc(CF)c2)n1,0,6.5476190476190474,0.6547619047619048
17626,17,374.42999999999995,4.206720000000003,0.6606237304183562,17626,6.5168539325842705,CC[NH2+]Cc1ccc(-c2cc(C)nn2-c2ccc(C(F)C(F)F)cc2)cc1,0,6.5168539325842705,0.651685393258427
17627,16,433.9630000000001,4.511720000000003,0.4211486126652623,17627,3.6752136752136755,Cc1c(-c2cccc(CCl)c2)cnn1-c1ccc(C(C)[NH2+]Cc2cccc(O)c2)nc1,0,3.6752136752136755,0.36752136752136755
17628,18,406.79099999999994,4.719400000000003,0.42118962743928995,17628,6.9318181818181825,O=CCc1ccc(-c2cc(C=O)nn2-c2ccc(C(F)(Cl)C(F)F)cc2)cc1,0,6.9318181818181825,0.6931818181818182
17629,14,452.19800000000004,4.648600000000003,0.3219881026602134,17629,6.795121951219513,O=Cc1cc(-c2ccc(C(F)(F)I)cc2)n(-c2ccccc2C=O)n1,4,7.195121951219512,0.7195121951219512
17630,13,308.35600000000005,4.690720000000003,0.6552934127850442,17630,5.280898876404494,Cc1cccc(-n2cc(C=O)c(-c3cccc(C(C)F)c3)n2)c1,0,5.280898876404494,0.5280898876404494
17631,14,357.74800000000005,2.8432000000000013,0.5195213250798739,17631,6.685714285714287,O=Cc1ccc(-c2cc(C=O)nn2-c2cccc(C([O-])(F)Cl)c2)cc1,1,6.7857142857142865,0.6785714285714286
17632,12,294.32899999999995,4.129720000000003,0.6780910196068216,17632,5.76470588235294,Cc1ccc(-n2nc(-c3ccccc3)cc2C=O)c(CF)c1,0,5.76470588235294,0.5764705882352941
17633,14,324.39900000000006,4.160440000000004,0.7650713487229881,17633,5.444444444444444,Cc1cc(-c2cccc(CF)c2)n(-c2ccc(C)c(CCO)c2)n1,0,5.444444444444444,0.5444444444444444
17634,15,407.28200000000004,4.065000000000003,0.6147902067822634,17634,6.705882352941176,C[NH2+]Cc1cc(-c2ccc(CF)cc2)n(-c2ccc(C(F)Br)cc2)n1,0,6.705882352941176,0.6705882352941176
17635,16,384.76,5.257300000000003,0.4812222118398804,17635,6.427906976744186,OC(F)(F)c1ccc(-c2cc(CCl)nn2-c2ccc(C(F)F)cc2)cc1,2,6.627906976744185,0.6627906976744186
17636,18,440.9060000000001,4.4662400000000035,0.3048204312652199,17636,5.390196078431373,Cc1cc(CC(O)(O)c2ccc(-c3cc(C)nn3-c3ccc(C(F)Cl)cc3)cc2)[nH]n1,1,5.490196078431373,0.5490196078431373
17637,19,391.53900000000016,3.632200000000001,0.5466820679044151,17637,4.666666666666667,CC(C)NC(=O)c1cc(-c2ccccc2)n(-c2cccc(CCCCC[NH3+])c2)n1,0,4.666666666666667,0.4666666666666667
17638,15,445.28800000000007,4.530500000000003,0.4632060916896012,17638,5.0,CC1Cc2c(-c3cc(C=O)n(-c4ccc(CO)cc4)n3)ccc(C(F)Br)c2O1,0,5.0,0.5
17639,15,506.4440000000002,7.5853200000000065,0.23013398535667504,17639,4.954128440366973,Cc1cc(-c2ccc(C(C)(F)Br)cc2)n(-c2cccc(Cc3nc4ccccc4s3)c2)n1,0,4.954128440366973,0.4954128440366973
17640,16,356.37200000000007,3.694200000000003,0.6570281526064049,17640,5.591397849462365,O=Cc1cc(-c2cccc(CC(F)F)c2)n(-c2ccccc2CCO)n1,0,5.591397849462365,0.5591397849462365
17641,14,381.20900000000006,5.378700000000004,0.43949781542471894,17641,6.7857142857142865,O=Cc1cc(-c2ccccc2C(F)(F)Cl)n(-c2ccc(CCl)cc2)n1,0,6.7857142857142865,0.6785714285714286
17642,13,349.2360000000001,5.793420000000004,0.544988544406149,17642,-7.662337662337663,Cc1ccc(-n2nc(CCl)cc2-c2ccc(C(F)Cl)cc2)cc1,0,7.662337662337663,0.7662337662337663
17643,15,413.6870000000001,4.261600000000002,0.5015999943843235,17643,5.376344086021505,[NH3+]CC(F)(Cl)c1ccc(-c2nn(-c3ccc(Cl)cc3)c(C=O)c2Cl)cc1,0,5.376344086021505,0.5376344086021505
17644,17,500.96100000000024,5.5025800000000045,0.3390409008601909,17644,4.227642276422764,N#Cc1cc(-c2ccc(CCl)cc2)nn1-c1ccccc1C(=O)N1CCOC(c2ccc(F)cc2)C1,0,4.227642276422764,0.42276422764227645
17645,19,422.5000000000001,6.3216200000000065,0.44681613048638674,17645,4.9,CCC(C)OC(C)c1ccccc1-n1nc(C)cc1-c1ccc(C2(F)OC=CO2)cc1,1,5.0,0.5
17646,16,507.149,6.809620000000005,0.2743233375152115,17646,6.436781609195402,Cc1cc(-c2ccc(CCl)cc2)n(-c2ccc(C(F)(Cl)I)c(CF)c2)n1,0,6.436781609195402,0.6436781609195402
17647,17,453.27200000000005,5.121800000000003,0.3841693239984459,17647,5.6000000000000005,O=C(c1ccc(-c2c(CCl)cnn2-c2ccc(C(F)(F)Cl)cc2)cc1)C1COCO1,0,5.6000000000000005,0.56
17648,12,312.319,4.597820000000002,0.6600137852857383,17648,7.662337662337663,Cc1ccc(-c2cc(C=O)nn2-c2ccc(C(F)F)cc2)cc1,0,7.662337662337663,0.7662337662337663
17649,12,308.35600000000005,4.772400000000003,0.6505417156594824,17649,5.713953488372094,CC(=O)c1cc(-c2ccccc2)n(-c2cccc(C(C)F)c2)n1,1,5.813953488372094,0.5813953488372093
17650,13,314.35900000000004,3.5272200000000007,0.7865385716483368,17650,7.215189873417721,Cc1ccc(-c2cc(C[NH3+])nn2-c2ccc(C(F)F)cc2)cc1,0,7.215189873417721,0.7215189873417721
17651,14,405.6339999999999,6.603700000000003,0.4486548862793466,17651,5.555555555555555,FC(F)(F)c1ccc(-c2cc(CCl)nn2-c2cc(Cl)ccc2Cl)cc1,0,5.555555555555555,0.5555555555555556
17652,15,441.7030000000001,6.1246000000000045,0.4306157847753538,17652,5.824175824175825,COCc1ccc(-n2nc(Br)c(CCl)c2-c2ccc(C(F)F)cc2)cc1,0,5.824175824175825,0.5824175824175825
